id,Region,Taxonomy,Dwellings
AREA # 1220,ULUAZAPA,MCF/LWAL+DUC/HEX:3,0.8
AREA # 1220,ULUAZAPA,MR/LWAL+DNO/HEX:1,64.8
AREA # 1220,ULUAZAPA,MR/LWAL+DNO/HEX:2,16.2
AREA # 1220,ULUAZAPA,MR/LWAL+DNO/HEX:3,16.2
AREA # 1220,ULUAZAPA,MR/LWAL+DUC/HEX:1,32.4
AREA # 1220,ULUAZAPA,MR/LWAL+DUC/HEX:2,16.2
AREA # 1220,ULUAZAPA,MR/LWAL+DUC/HEX:3,8.1
AREA # 1220,ULUAZAPA,MUR+ADO/LWAL+DNO/HEX:1,35.7
AREA # 1220,ULUAZAPA,MUR+ADO/LWAL+DNO/HEX:2,6.3
AREA # 1220,ULUAZAPA,MUR/LWAL+DNO/HEX:1,83.7
AREA # 1220,ULUAZAPA,MUR/LWAL+DNO/HEX:2,9.3
AREA # 1220,ULUAZAPA,W+WS/LPB+DNO/HEX:1,8.0
AREA # 1220,ULUAZAPA,W+WS/LPB+DNO/HEX:2,2.0
AREA # 1220,ULUAZAPA,W+WWD/LWAL+DNO/HEX:1,7.0
AREA # 1301,ARAMBALA,CR/LFINF+DUC/HEX:2,3.0
AREA # 1301,ARAMBALA,MCF/LWAL+DNO/HEX:1,1.2
AREA # 1301,ARAMBALA,MCF/LWAL+DNO/HEX:2,0.6
AREA # 1301,ARAMBALA,MCF/LWAL+DNO/HEX:3,0.3
AREA # 1301,ARAMBALA,MCF/LWAL+DUC/HEX:1,1.8
AREA # 1301,ARAMBALA,MCF/LWAL+DUC/HEX:2,0.9
AREA # 1301,ARAMBALA,MCF/LWAL+DUC/HEX:3,0.3
AREA # 1301,ARAMBALA,MR/LWAL+DNO/HEX:1,17.2
AREA # 1301,ARAMBALA,MR/LWAL+DNO/HEX:2,4.3
AREA # 1301,ARAMBALA,MR/LWAL+DNO/HEX:3,4.3
AREA # 1301,ARAMBALA,MR/LWAL+DUC/HEX:1,8.6
AREA # 1301,ARAMBALA,MR/LWAL+DUC/HEX:2,4.3
AREA # 1301,ARAMBALA,MR/LWAL+DUC/HEX:3,2.2
AREA # 1301,ARAMBALA,MUR+ADO/LWAL+DNO/HEX:1,1.7
AREA # 1301,ARAMBALA,MUR+ADO/LWAL+DNO/HEX:2,0.3
AREA # 1301,ARAMBALA,MUR/LWAL+DNO/HEX:1,8.1
AREA # 1301,ARAMBALA,MUR/LWAL+DNO/HEX:2,0.9
AREA # 1301,ARAMBALA,W+WS/LPB+DNO/HEX:1,2.6
AREA # 1301,ARAMBALA,W+WS/LPB+DNO/HEX:2,0.4
AREA # 1301,ARAMBALA,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 1302,CACAOPERA,CR/LFINF+DUC/HEX:2,6.8
AREA # 1302,CACAOPERA,MCF/LWAL+DNO/HEX:1,3.0
AREA # 1302,CACAOPERA,MCF/LWAL+DNO/HEX:2,1.5
AREA # 1302,CACAOPERA,MCF/LWAL+DNO/HEX:3,0.8
AREA # 1302,CACAOPERA,MCF/LWAL+DUC/HEX:1,4.5
AREA # 1302,CACAOPERA,MCF/LWAL+DUC/HEX:2,2.2
AREA # 1302,CACAOPERA,MCF/LWAL+DUC/HEX:3,0.8
AREA # 1302,CACAOPERA,MR/LWAL+DNO/HEX:1,36.4
AREA # 1302,CACAOPERA,MR/LWAL+DNO/HEX:2,9.1
AREA # 1302,CACAOPERA,MR/LWAL+DNO/HEX:3,9.1
AREA # 1302,CACAOPERA,MR/LWAL+DUC/HEX:1,18.2
AREA # 1302,CACAOPERA,MR/LWAL+DUC/HEX:2,9.1
AREA # 1302,CACAOPERA,MR/LWAL+DUC/HEX:3,4.6
AREA # 1302,CACAOPERA,MUR+ADO/LWAL+DNO/HEX:1,73.9
AREA # 1302,CACAOPERA,MUR+ADO/LWAL+DNO/HEX:2,13.0
AREA # 1302,CACAOPERA,MUR/LWAL+DNO/HEX:1,8.1
AREA # 1302,CACAOPERA,MUR/LWAL+DNO/HEX:2,0.9
AREA # 1302,CACAOPERA,UNK/HEX:1,2.0
AREA # 1302,CACAOPERA,W+WS/LPB+DNO/HEX:1,28.7
AREA # 1302,CACAOPERA,W+WS/LPB+DNO/HEX:2,9.3
AREA # 1302,CACAOPERA,W+WWD/LWAL+DNO/HEX:1,22.0
AREA # 1303,CORINTO,CR/LFINF+DNO/HEX:2,0.2
AREA # 1303,CORINTO,CR/LFINF+DUC/HEX:2,38.9
AREA # 1303,CORINTO,MCF/LWAL+DNO/HEX:1,24.4
AREA # 1303,CORINTO,MCF/LWAL+DNO/HEX:2,12.2
AREA # 1303,CORINTO,MCF/LWAL+DNO/HEX:3,6.1
AREA # 1303,CORINTO,MCF/LWAL+DUC/HEX:1,38.2
AREA # 1303,CORINTO,MCF/LWAL+DUC/HEX:2,18.5
AREA # 1303,CORINTO,MCF/LWAL+DUC/HEX:3,6.1
AREA # 1303,CORINTO,MR/LWAL+DNO/HEX:1,163.8
AREA # 1303,CORINTO,MR/LWAL+DNO/HEX:2,40.9
AREA # 1303,CORINTO,MR/LWAL+DNO/HEX:3,40.8
AREA # 1303,CORINTO,MR/LWAL+DUC/HEX:1,81.6
AREA # 1303,CORINTO,MR/LWAL+DUC/HEX:2,40.8
AREA # 1303,CORINTO,MR/LWAL+DUC/HEX:3,20.4
AREA # 1303,CORINTO,MUR+ADO/LWAL+DNO/HEX:1,190.4
AREA # 1303,CORINTO,MUR+ADO/LWAL+DNO/HEX:2,33.6
AREA # 1303,CORINTO,MUR/LWAL+DNO/HEX:1,9.0
AREA # 1303,CORINTO,MUR/LWAL+DNO/HEX:2,1.0
AREA # 1303,CORINTO,UNK/HEX:1,2.0
AREA # 1303,CORINTO,W+WS/LPB+DNO/HEX:1,9.9
AREA # 1303,CORINTO,W+WS/LPB+DNO/HEX:2,2.2
AREA # 1303,CORINTO,W+WWD/LWAL+DNO/HEX:1,5.0
AREA # 1304,CHILANGA,CR/LFINF+DNO/HEX:2,0.2
AREA # 1304,CHILANGA,CR/LFINF+DUC/HEX:2,8.5
AREA # 1304,CHILANGA,MCF/LWAL+DNO/HEX:1,3.4
AREA # 1304,CHILANGA,MCF/LWAL+DNO/HEX:2,1.7
AREA # 1304,CHILANGA,MCF/LWAL+DNO/HEX:3,0.8
AREA # 1304,CHILANGA,MCF/LWAL+DUC/HEX:1,5.1
AREA # 1304,CHILANGA,MCF/LWAL+DUC/HEX:2,2.6
AREA # 1304,CHILANGA,MCF/LWAL+DUC/HEX:3,0.8
AREA # 1304,CHILANGA,MR/LWAL+DNO/HEX:1,48.2
AREA # 1304,CHILANGA,MR/LWAL+DNO/HEX:2,12.0
AREA # 1304,CHILANGA,MR/LWAL+DNO/HEX:3,12.0
AREA # 1304,CHILANGA,MR/LWAL+DUC/HEX:1,23.8
AREA # 1304,CHILANGA,MR/LWAL+DUC/HEX:2,11.9
AREA # 1304,CHILANGA,MR/LWAL+DUC/HEX:3,6.0
AREA # 1304,CHILANGA,MUR+ADO/LWAL+DNO/HEX:1,64.6
AREA # 1304,CHILANGA,MUR+ADO/LWAL+DNO/HEX:2,11.4
AREA # 1304,CHILANGA,MUR/LWAL+DNO/HEX:1,18.9
AREA # 1304,CHILANGA,MUR/LWAL+DNO/HEX:2,2.1
AREA # 1304,CHILANGA,UNK/HEX:1,1.0
AREA # 1304,CHILANGA,W+WS/LPB+DNO/HEX:1,3.2
AREA # 1304,CHILANGA,W+WS/LPB+DNO/HEX:2,0.8
AREA # 1304,CHILANGA,W+WWD/LWAL+DNO/HEX:1,58.0
AREA # 1305,DELICIAS DE CONCEPCION,CR/LFINF+DNO/HEX:2,2.8
AREA # 1305,DELICIAS DE CONCEPCION,CR/LFINF+DUC/HEX:2,17.2
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DNO/HEX:1,5.4
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DNO/HEX:2,2.7
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DNO/HEX:3,1.4
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DUC/HEX:1,8.1
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DUC/HEX:2,4.0
AREA # 1305,DELICIAS DE CONCEPCION,MCF/LWAL+DUC/HEX:3,1.4
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DNO/HEX:1,109.0
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DNO/HEX:2,27.1
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DNO/HEX:3,26.9
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DUC/HEX:1,55.1
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DUC/HEX:2,26.7
AREA # 1305,DELICIAS DE CONCEPCION,MR/LWAL+DUC/HEX:3,13.5
AREA # 1305,DELICIAS DE CONCEPCION,MUR+ADO/LWAL+DNO/HEX:1,41.6
AREA # 1305,DELICIAS DE CONCEPCION,MUR+ADO/LWAL+DNO/HEX:2,7.4
AREA # 1305,DELICIAS DE CONCEPCION,MUR/LWAL+DNO/HEX:1,26.1
AREA # 1305,DELICIAS DE CONCEPCION,MUR/LWAL+DNO/HEX:2,2.9
AREA # 1305,DELICIAS DE CONCEPCION,UNK/HEX:1,8.0
AREA # 1305,DELICIAS DE CONCEPCION,W+WS/LPB+DNO/HEX:1,48.7
AREA # 1305,DELICIAS DE CONCEPCION,W+WS/LPB+DNO/HEX:2,14.3
AREA # 1305,DELICIAS DE CONCEPCION,W+WWD/LWAL+DNO/HEX:1,55.0
AREA # 1306,EL DIVISADERO,CR/LFINF+DUC/HEX:2,9.0
AREA # 1306,EL DIVISADERO,MCF/LWAL+DNO/HEX:1,5.2
AREA # 1306,EL DIVISADERO,MCF/LWAL+DNO/HEX:2,2.6
AREA # 1306,EL DIVISADERO,MCF/LWAL+DNO/HEX:3,1.3
AREA # 1306,EL DIVISADERO,MCF/LWAL+DUC/HEX:1,7.8
AREA # 1306,EL DIVISADERO,MCF/LWAL+DUC/HEX:2,3.9
AREA # 1306,EL DIVISADERO,MCF/LWAL+DUC/HEX:3,1.3
AREA # 1306,EL DIVISADERO,MR/LWAL+DNO/HEX:1,40.8
AREA # 1306,EL DIVISADERO,MR/LWAL+DNO/HEX:2,10.2
AREA # 1306,EL DIVISADERO,MR/LWAL+DNO/HEX:3,10.2
AREA # 1306,EL DIVISADERO,MR/LWAL+DUC/HEX:1,20.4
AREA # 1306,EL DIVISADERO,MR/LWAL+DUC/HEX:2,10.2
AREA # 1306,EL DIVISADERO,MR/LWAL+DUC/HEX:3,5.1
AREA # 1306,EL DIVISADERO,MUR+ADO/LWAL+DNO/HEX:1,37.4
AREA # 1306,EL DIVISADERO,MUR+ADO/LWAL+DNO/HEX:2,6.6
AREA # 1306,EL DIVISADERO,MUR/LWAL+DNO/HEX:1,16.2
AREA # 1306,EL DIVISADERO,MUR/LWAL+DNO/HEX:2,1.8
AREA # 1306,EL DIVISADERO,UNK/HEX:1,2.0
AREA # 1306,EL DIVISADERO,W+WS/LPB+DNO/HEX:1,20.4
AREA # 1306,EL DIVISADERO,W+WS/LPB+DNO/HEX:2,6.6
AREA # 1306,EL DIVISADERO,W+WWD/LWAL+DNO/HEX:1,13.0
AREA # 1307,EL ROSARIO,CR/LFINF+DNO/HEX:2,0.5
AREA # 1307,EL ROSARIO,CR/LFINF+DUC/HEX:2,2.0
AREA # 1307,EL ROSARIO,MCF/LWAL+DNO/HEX:1,0.2
AREA # 1307,EL ROSARIO,MCF/LWAL+DNO/HEX:2,0.1
AREA # 1307,EL ROSARIO,MCF/LWAL+DNO/HEX:3,0.0
AREA # 1307,EL ROSARIO,MCF/LWAL+DUC/HEX:1,0.3
AREA # 1307,EL ROSARIO,MCF/LWAL+DUC/HEX:2,0.2
AREA # 1307,EL ROSARIO,MCF/LWAL+DUC/HEX:3,0.0
AREA # 1307,EL ROSARIO,MR/LWAL+DNO/HEX:1,16.4
AREA # 1307,EL ROSARIO,MR/LWAL+DNO/HEX:2,4.0
AREA # 1307,EL ROSARIO,MR/LWAL+DNO/HEX:3,3.9
AREA # 1307,EL ROSARIO,MR/LWAL+DUC/HEX:1,7.6
AREA # 1307,EL ROSARIO,MR/LWAL+DUC/HEX:2,3.8
AREA # 1307,EL ROSARIO,MR/LWAL+DUC/HEX:3,1.9
AREA # 1307,EL ROSARIO,MUR+ADO/LWAL+DNO/HEX:1,16.2
AREA # 1307,EL ROSARIO,MUR+ADO/LWAL+DNO/HEX:2,2.8
AREA # 1307,EL ROSARIO,MUR/LWAL+DNO/HEX:1,54.9
AREA # 1307,EL ROSARIO,MUR/LWAL+DNO/HEX:2,6.1
AREA # 1307,EL ROSARIO,W+WS/LPB+DNO/HEX:1,6.3
AREA # 1307,EL ROSARIO,W+WS/LPB+DNO/HEX:2,0.7
AREA # 1307,EL ROSARIO,W+WWD/LWAL+DNO/HEX:1,5.0
AREA # 1308,GUALOCOCTI,CR/LFINF+DUC/HEX:2,2.2
AREA # 1308,GUALOCOCTI,MCF/LWAL+DNO/HEX:1,1.4
AREA # 1308,GUALOCOCTI,MCF/LWAL+DNO/HEX:2,0.7
AREA # 1308,GUALOCOCTI,MCF/LWAL+DNO/HEX:3,0.4
AREA # 1308,GUALOCOCTI,MCF/LWAL+DUC/HEX:1,2.1
AREA # 1308,GUALOCOCTI,MCF/LWAL+DUC/HEX:2,1.0
AREA # 1308,GUALOCOCTI,MCF/LWAL+DUC/HEX:3,0.4
AREA # 1308,GUALOCOCTI,MR/LWAL+DNO/HEX:1,9.2
AREA # 1308,GUALOCOCTI,MR/LWAL+DNO/HEX:2,2.3
AREA # 1308,GUALOCOCTI,MR/LWAL+DNO/HEX:3,2.3
AREA # 1308,GUALOCOCTI,MR/LWAL+DUC/HEX:1,4.6
AREA # 1308,GUALOCOCTI,MR/LWAL+DUC/HEX:2,2.3
AREA # 1308,GUALOCOCTI,MR/LWAL+DUC/HEX:3,1.2
AREA # 1308,GUALOCOCTI,MUR+ADO/LWAL+DNO/HEX:1,80.7
AREA # 1308,GUALOCOCTI,MUR+ADO/LWAL+DNO/HEX:2,14.2
AREA # 1308,GUALOCOCTI,MUR/LWAL+DNO/HEX:1,9.9
AREA # 1308,GUALOCOCTI,MUR/LWAL+DNO/HEX:2,1.1
AREA # 1308,GUALOCOCTI,UNK/HEX:1,1.0
AREA # 1308,GUALOCOCTI,W+WS/LPB+DNO/HEX:1,30.6
AREA # 1308,GUALOCOCTI,W+WS/LPB+DNO/HEX:2,3.4
AREA # 1308,GUALOCOCTI,W+WWD/LWAL+DNO/HEX:1,6.0
AREA # 1309,GUATAJIAGUA,CR/LFINF+DNO/HEX:2,3.2
AREA # 1309,GUATAJIAGUA,CR/LFINF+DUC/HEX:2,18.8
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DNO/HEX:1,7.4
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DNO/HEX:2,3.7
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DNO/HEX:3,1.8
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DUC/HEX:1,11.1
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DUC/HEX:2,5.6
AREA # 1309,GUATAJIAGUA,MCF/LWAL+DUC/HEX:3,1.8
AREA # 1309,GUATAJIAGUA,MR/LWAL+DNO/HEX:1,112.2
AREA # 1309,GUATAJIAGUA,MR/LWAL+DNO/HEX:2,27.6
AREA # 1309,GUATAJIAGUA,MR/LWAL+DNO/HEX:3,27.3
AREA # 1309,GUATAJIAGUA,MR/LWAL+DUC/HEX:1,55.0
AREA # 1309,GUATAJIAGUA,MR/LWAL+DUC/HEX:2,26.8
AREA # 1309,GUATAJIAGUA,MR/LWAL+DUC/HEX:3,13.6
AREA # 1309,GUATAJIAGUA,MUR+ADO/LWAL+DNO/HEX:1,253.3
AREA # 1309,GUATAJIAGUA,MUR+ADO/LWAL+DNO/HEX:2,44.7
AREA # 1309,GUATAJIAGUA,MUR/LWAL+DNO/HEX:1,88.2
AREA # 1309,GUATAJIAGUA,MUR/LWAL+DNO/HEX:2,9.8
AREA # 1309,GUATAJIAGUA,UNK/HEX:1,10.0
AREA # 1309,GUATAJIAGUA,W+WS/LPB+DNO/HEX:1,59.9
AREA # 1309,GUATAJIAGUA,W+WS/LPB+DNO/HEX:2,8.1
AREA # 1309,GUATAJIAGUA,W+WWD/LWAL+DNO/HEX:1,106.0
AREA # 1310,JOATECA,CR/LFINF+DNO/HEX:2,1.2
AREA # 1310,JOATECA,CR/LFINF+DUC/HEX:2,11.0
AREA # 1310,JOATECA,MCF/LWAL+DNO/HEX:1,6.8
AREA # 1310,JOATECA,MCF/LWAL+DNO/HEX:2,3.4
AREA # 1310,JOATECA,MCF/LWAL+DNO/HEX:3,1.7
AREA # 1310,JOATECA,MCF/LWAL+DUC/HEX:1,11.0
AREA # 1310,JOATECA,MCF/LWAL+DUC/HEX:2,5.2
AREA # 1310,JOATECA,MCF/LWAL+DUC/HEX:3,1.7
AREA # 1310,JOATECA,MR/LWAL+DNO/HEX:1,49.0
AREA # 1310,JOATECA,MR/LWAL+DNO/HEX:2,12.0
AREA # 1310,JOATECA,MR/LWAL+DNO/HEX:3,11.8
AREA # 1310,JOATECA,MR/LWAL+DUC/HEX:1,23.0
AREA # 1310,JOATECA,MR/LWAL+DUC/HEX:2,11.5
AREA # 1310,JOATECA,MR/LWAL+DUC/HEX:3,5.8
AREA # 1310,JOATECA,MUR+ADO/LWAL+DNO/HEX:1,28.0
AREA # 1310,JOATECA,MUR+ADO/LWAL+DNO/HEX:2,4.9
AREA # 1310,JOATECA,MUR/LWAL+DNO/HEX:1,2.7
AREA # 1310,JOATECA,MUR/LWAL+DNO/HEX:2,0.3
AREA # 1310,JOATECA,UNK/HEX:1,1.0
AREA # 1310,JOATECA,W+WS/LPB+DNO/HEX:1,3.4
AREA # 1310,JOATECA,W+WS/LPB+DNO/HEX:2,0.6
AREA # 1310,JOATECA,W+WWD/LWAL+DNO/HEX:1,4.0
AREA # 1311,JOCOAITIQUE,CR/LFINF+DNO/HEX:2,0.2
AREA # 1311,JOCOAITIQUE,CR/LFINF+DUC/HEX:2,4.6
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DNO/HEX:1,0.2
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DNO/HEX:2,0.1
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DNO/HEX:3,0.0
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DUC/HEX:1,0.3
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DUC/HEX:2,0.2
AREA # 1311,JOCOAITIQUE,MCF/LWAL+DUC/HEX:3,0.0
AREA # 1311,JOCOAITIQUE,MR/LWAL+DNO/HEX:1,35.8
AREA # 1311,JOCOAITIQUE,MR/LWAL+DNO/HEX:2,8.9
AREA # 1311,JOCOAITIQUE,MR/LWAL+DNO/HEX:3,8.9
AREA # 1311,JOCOAITIQUE,MR/LWAL+DUC/HEX:1,17.6
AREA # 1311,JOCOAITIQUE,MR/LWAL+DUC/HEX:2,8.8
AREA # 1311,JOCOAITIQUE,MR/LWAL+DUC/HEX:3,4.4
AREA # 1311,JOCOAITIQUE,MUR+ADO/LWAL+DNO/HEX:1,43.4
AREA # 1311,JOCOAITIQUE,MUR+ADO/LWAL+DNO/HEX:2,7.6
AREA # 1311,JOCOAITIQUE,MUR/LWAL+DNO/HEX:1,9.0
AREA # 1311,JOCOAITIQUE,MUR/LWAL+DNO/HEX:2,1.0
AREA # 1311,JOCOAITIQUE,UNK/HEX:1,1.0
AREA # 1311,JOCOAITIQUE,W+WS/LPB+DNO/HEX:1,16.4
AREA # 1311,JOCOAITIQUE,W+WS/LPB+DNO/HEX:2,4.6
AREA # 1311,JOCOAITIQUE,W+WWD/LWAL+DNO/HEX:1,16.0
AREA # 1312,JOCORO,CR/LFINF+DNO/HEX:2,3.2
AREA # 1312,JOCORO,CR/LFINF+DUC/HEX:2,31.0
AREA # 1312,JOCORO,MCF/LWAL+DNO/HEX:1,14.8
AREA # 1312,JOCORO,MCF/LWAL+DNO/HEX:2,7.4
AREA # 1312,JOCORO,MCF/LWAL+DNO/HEX:3,3.7
AREA # 1312,JOCORO,MCF/LWAL+DUC/HEX:1,22.2
AREA # 1312,JOCORO,MCF/LWAL+DUC/HEX:2,11.1
AREA # 1312,JOCORO,MCF/LWAL+DUC/HEX:3,3.7
AREA # 1312,JOCORO,MR/LWAL+DNO/HEX:1,164.2
AREA # 1312,JOCORO,MR/LWAL+DNO/HEX:2,40.8
AREA # 1312,JOCORO,MR/LWAL+DNO/HEX:3,40.4
AREA # 1312,JOCORO,MR/LWAL+DUC/HEX:1,82.0
AREA # 1312,JOCORO,MR/LWAL+DUC/HEX:2,40.2
AREA # 1312,JOCORO,MR/LWAL+DUC/HEX:3,20.2
AREA # 1312,JOCORO,MUR+ADO/LWAL+DNO/HEX:1,228.6
AREA # 1312,JOCORO,MUR+ADO/LWAL+DNO/HEX:2,40.4
AREA # 1312,JOCORO,MUR/LWAL+DNO/HEX:1,20.7
AREA # 1312,JOCORO,MUR/LWAL+DNO/HEX:2,2.3
AREA # 1312,JOCORO,W+WS/LPB+DNO/HEX:1,7.1
AREA # 1312,JOCORO,W+WS/LPB+DNO/HEX:2,1.9
AREA # 1312,JOCORO,W+WWD/LWAL+DNO/HEX:1,8.0
AREA # 1313,LOLOTIQUILLO,CR/LFINF+DNO/HEX:2,0.8
AREA # 1313,LOLOTIQUILLO,CR/LFINF+DUC/HEX:2,6.4
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DNO/HEX:1,2.2
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DNO/HEX:2,1.1
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DNO/HEX:3,0.6
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DUC/HEX:1,3.3
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DUC/HEX:2,1.6
AREA # 1313,LOLOTIQUILLO,MCF/LWAL+DUC/HEX:3,0.6
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DNO/HEX:1,39.0
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DNO/HEX:2,9.6
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DNO/HEX:3,9.5
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DUC/HEX:1,19.2
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DUC/HEX:2,9.4
AREA # 1313,LOLOTIQUILLO,MR/LWAL+DUC/HEX:3,4.8
AREA # 1313,LOLOTIQUILLO,MUR+ADO/LWAL+DNO/HEX:1,68.8
AREA # 1313,LOLOTIQUILLO,MUR+ADO/LWAL+DNO/HEX:2,12.2
AREA # 1313,LOLOTIQUILLO,MUR/LWAL+DNO/HEX:1,26.1
AREA # 1313,LOLOTIQUILLO,MUR/LWAL+DNO/HEX:2,2.9
AREA # 1313,LOLOTIQUILLO,UNK/HEX:1,1.0
AREA # 1313,LOLOTIQUILLO,W+WS/LPB+DNO/HEX:1,25.5
AREA # 1313,LOLOTIQUILLO,W+WS/LPB+DNO/HEX:2,4.5
AREA # 1313,LOLOTIQUILLO,W+WWD/LWAL+DNO/HEX:1,15.0
AREA # 1314,MEANGUERA,CR/LFINF+DNO/HEX:2,2.5
AREA # 1314,MEANGUERA,CR/LFINF+DUC/HEX:2,14.4
AREA # 1314,MEANGUERA,MCF/LWAL+DNO/HEX:1,1.4
AREA # 1314,MEANGUERA,MCF/LWAL+DNO/HEX:2,0.7
AREA # 1314,MEANGUERA,MCF/LWAL+DNO/HEX:3,0.4
AREA # 1314,MEANGUERA,MCF/LWAL+DUC/HEX:1,2.1
AREA # 1314,MEANGUERA,MCF/LWAL+DUC/HEX:2,1.0
AREA # 1314,MEANGUERA,MCF/LWAL+DUC/HEX:3,0.4
AREA # 1314,MEANGUERA,MR/LWAL+DNO/HEX:1,112.4
AREA # 1314,MEANGUERA,MR/LWAL+DNO/HEX:2,27.6
AREA # 1314,MEANGUERA,MR/LWAL+DNO/HEX:3,27.2
AREA # 1314,MEANGUERA,MR/LWAL+DUC/HEX:1,53.8
AREA # 1314,MEANGUERA,MR/LWAL+DUC/HEX:2,26.8
AREA # 1314,MEANGUERA,MR/LWAL+DUC/HEX:3,13.4
AREA # 1314,MEANGUERA,MUR+ADO/LWAL+DNO/HEX:1,13.6
AREA # 1314,MEANGUERA,MUR+ADO/LWAL+DNO/HEX:2,2.4
AREA # 1314,MEANGUERA,MUR/LWAL+DNO/HEX:1,4.5
AREA # 1314,MEANGUERA,MUR/LWAL+DNO/HEX:2,0.5
AREA # 1314,MEANGUERA,W+WS/LPB+DNO/HEX:1,27.4
AREA # 1314,MEANGUERA,W+WS/LPB+DNO/HEX:2,6.6
AREA # 1314,MEANGUERA,W+WWD/LWAL+DNO/HEX:1,5.0
AREA # 1315,OSCICALA,CR/LFINF+DNO/HEX:2,2.5
AREA # 1315,OSCICALA,CR/LFINF+DUC/HEX:2,20.2
AREA # 1315,OSCICALA,MCF/LWAL+DNO/HEX:1,7.8
AREA # 1315,OSCICALA,MCF/LWAL+DNO/HEX:2,3.9
AREA # 1315,OSCICALA,MCF/LWAL+DNO/HEX:3,2.0
AREA # 1315,OSCICALA,MCF/LWAL+DUC/HEX:1,11.7
AREA # 1315,OSCICALA,MCF/LWAL+DUC/HEX:2,5.8
AREA # 1315,OSCICALA,MCF/LWAL+DUC/HEX:3,2.0
AREA # 1315,OSCICALA,MR/LWAL+DNO/HEX:1,120.0
AREA # 1315,OSCICALA,MR/LWAL+DNO/HEX:2,29.6
AREA # 1315,OSCICALA,MR/LWAL+DNO/HEX:3,29.1
AREA # 1315,OSCICALA,MR/LWAL+DUC/HEX:1,57.6
AREA # 1315,OSCICALA,MR/LWAL+DUC/HEX:2,28.6
AREA # 1315,OSCICALA,MR/LWAL+DUC/HEX:3,14.4
AREA # 1315,OSCICALA,MUR+ADO/LWAL+DNO/HEX:1,62.0
AREA # 1315,OSCICALA,MUR+ADO/LWAL+DNO/HEX:2,11.0
AREA # 1315,OSCICALA,MUR/LWAL+DNO/HEX:1,29.7
AREA # 1315,OSCICALA,MUR/LWAL+DNO/HEX:2,3.3
AREA # 1315,OSCICALA,W+WS/LPB+DNO/HEX:1,10.2
AREA # 1315,OSCICALA,W+WS/LPB+DNO/HEX:2,2.8
AREA # 1315,OSCICALA,W+WWD/LWAL+DNO/HEX:1,6.0
AREA # 1316,PERQUIN,CR/LFINF+DUC/HEX:2,2.7
AREA # 1316,PERQUIN,MCF/LWAL+DNO/HEX:1,1.6
AREA # 1316,PERQUIN,MCF/LWAL+DNO/HEX:2,0.8
AREA # 1316,PERQUIN,MCF/LWAL+DNO/HEX:3,0.4
AREA # 1316,PERQUIN,MCF/LWAL+DUC/HEX:1,2.4
AREA # 1316,PERQUIN,MCF/LWAL+DUC/HEX:2,1.2
AREA # 1316,PERQUIN,MCF/LWAL+DUC/HEX:3,0.4
AREA # 1316,PERQUIN,MR/LWAL+DNO/HEX:1,12.0
AREA # 1316,PERQUIN,MR/LWAL+DNO/HEX:2,3.0
AREA # 1316,PERQUIN,MR/LWAL+DNO/HEX:3,3.0
AREA # 1316,PERQUIN,MR/LWAL+DUC/HEX:1,6.0
AREA # 1316,PERQUIN,MR/LWAL+DUC/HEX:2,3.0
AREA # 1316,PERQUIN,MR/LWAL+DUC/HEX:3,1.5
AREA # 1316,PERQUIN,MUR+ADO/LWAL+DNO/HEX:1,1.7
AREA # 1316,PERQUIN,MUR+ADO/LWAL+DNO/HEX:2,0.3
AREA # 1316,PERQUIN,MUR/LWAL+DNO/HEX:1,0.9
