id,Region,Taxonomy,Dwellings
AREA # 5515,5515-Mateare,MCF/LWAL+DUC/HEX:3,2.2
AREA # 5515,5515-Mateare,MR/LWAL+DNO/HEX:1,44.7
AREA # 5515,5515-Mateare,MR/LWAL+DNO/HEX:2,8.3
AREA # 5515,5515-Mateare,MR/LWAL+DNO/HEX:3,5.8
AREA # 5515,5515-Mateare,MR/LWAL+DUC/HEX:1,10.8
AREA # 5515,5515-Mateare,MR/LWAL+DUC/HEX:2,3.2
AREA # 5515,5515-Mateare,MR/LWAL+DUC/HEX:3,2.2
AREA # 5515,5515-Mateare,MUR+ADO/LWAL+DNO/HEX:1,7.2
AREA # 5515,5515-Mateare,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 5515,5515-Mateare,MUR+ST/LWAL+DNO/HEX:1,24.0
AREA # 5515,5515-Mateare,MUR/LWAL+DNO/HEX:1,110.8
AREA # 5515,5515-Mateare,MUR/LWAL+DNO/HEX:2,15.9
AREA # 5515,5515-Mateare,UNK/HEX:1,34.0
AREA # 5515,5515-Mateare,W+WBB/LWAL+DNO/HEX:1,
AREA # 5515,5515-Mateare,W+WLI/LDUAL+DNO/HEX:1,99.9
AREA # 5515,5515-Mateare,W+WLI/LDUAL+DNO/HEX:2,5.1
AREA # 5515,5515-Mateare,W+WS/LPB+DNO/HEX:1,234.6
AREA # 5515,5515-Mateare,W+WS/LPB+DNO/HEX:2,6.4
AREA # 5515,5515-Mateare,W+WWD/LWAL+DNO/HEX:1,1.3
AREA # 5520,5520-Villa el Carmen,CR+PC/LWAL+DNO/HEX:1,39.0
AREA # 5520,5520-Villa el Carmen,CR+PC/LWAL+DUC/HEX:1,28.0
AREA # 5520,5520-Villa el Carmen,CR/LFINF+DNO/HEX:2,10.9
AREA # 5520,5520-Villa el Carmen,CR/LFINF+DNO/HEX:3,10.5
AREA # 5520,5520-Villa el Carmen,CR/LFINF+DNO/HEX:4,5.2
AREA # 5520,5520-Villa el Carmen,CR/LFINF+DNO/HEX:5,5.2
AREA # 5520,5520-Villa el Carmen,CR/LFM+DNO/HEX:1,101.2
AREA # 5520,5520-Villa el Carmen,CR/LFM+DNO/HEX:2,10.9
AREA # 5520,5520-Villa el Carmen,MCF/LWAL+DNO/HEX:1,39.3
AREA # 5520,5520-Villa el Carmen,MCF/LWAL+DNO/HEX:2,15.6
AREA # 5520,5520-Villa el Carmen,MCF/LWAL+DNO/HEX:3,7.7
AREA # 5520,5520-Villa el Carmen,MCF/LWAL+DUC/HEX:1,26.7
AREA # 5520,5520-Villa el Carmen,MCF/LWAL+DUC/HEX:2,5.3
AREA # 5520,5520-Villa el Carmen,MCF/LWAL+DUC/HEX:3,3.6
AREA # 5520,5520-Villa el Carmen,MR/LWAL+DNO/HEX:1,79.0
AREA # 5520,5520-Villa el Carmen,MR/LWAL+DNO/HEX:2,17.0
AREA # 5520,5520-Villa el Carmen,MR/LWAL+DNO/HEX:3,11.1
AREA # 5520,5520-Villa el Carmen,MR/LWAL+DUC/HEX:1,17.8
AREA # 5520,5520-Villa el Carmen,MR/LWAL+DUC/HEX:2,5.3
AREA # 5520,5520-Villa el Carmen,MR/LWAL+DUC/HEX:3,3.6
AREA # 5520,5520-Villa el Carmen,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 5520,5520-Villa el Carmen,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 5520,5520-Villa el Carmen,MUR+ST/LWAL+DNO/HEX:1,196.0
AREA # 5520,5520-Villa el Carmen,MUR/LWAL+DNO/HEX:1,325.5
AREA # 5520,5520-Villa el Carmen,MUR/LWAL+DNO/HEX:2,29.6
AREA # 5520,5520-Villa el Carmen,UNK/HEX:1,116.0
AREA # 5520,5520-Villa el Carmen,W+WBB/LWAL+DNO/HEX:1,46.8
AREA # 5520,5520-Villa el Carmen,W+WLI/LDUAL+DNO/HEX:1,933.4
AREA # 5520,5520-Villa el Carmen,W+WLI/LDUAL+DNO/HEX:2,13.6
AREA # 5520,5520-Villa el Carmen,W+WS/LPB+DNO/HEX:1,2277.5
AREA # 5520,5520-Villa el Carmen,W+WS/LPB+DNO/HEX:2,31.7
AREA # 5520,5520-Villa el Carmen,W+WWD/LWAL+DNO/HEX:1,
AREA # 5522,5522-Ciudad Sandino,CR+PC/LWAL+DNO/HEX:1,1.5
AREA # 5522,5522-Ciudad Sandino,CR+PC/LWAL+DUC/HEX:1,1.5
AREA # 5522,5522-Ciudad Sandino,CR/LFINF+DNO/HEX:2,0.1
AREA # 5522,5522-Ciudad Sandino,CR/LFINF+DNO/HEX:3,0.1
AREA # 5522,5522-Ciudad Sandino,CR/LFINF+DNO/HEX:4,0.0
AREA # 5522,5522-Ciudad Sandino,CR/LFINF+DNO/HEX:5,0.0
AREA # 5522,5522-Ciudad Sandino,CR/LFM+DNO/HEX:1,1.5
AREA # 5522,5522-Ciudad Sandino,CR/LFM+DNO/HEX:2,0.2
AREA # 5522,5522-Ciudad Sandino,MCF/LWAL+DNO/HEX:1,12.0
AREA # 5522,5522-Ciudad Sandino,MCF/LWAL+DNO/HEX:2,4.6
AREA # 5522,5522-Ciudad Sandino,MCF/LWAL+DNO/HEX:3,2.4
AREA # 5522,5522-Ciudad Sandino,MCF/LWAL+DUC/HEX:1,9.4
AREA # 5522,5522-Ciudad Sandino,MCF/LWAL+DUC/HEX:2,1.9
AREA # 5522,5522-Ciudad Sandino,MCF/LWAL+DUC/HEX:3,1.3
AREA # 5522,5522-Ciudad Sandino,MR/LWAL+DNO/HEX:1,24.5
AREA # 5522,5522-Ciudad Sandino,MR/LWAL+DNO/HEX:2,4.6
AREA # 5522,5522-Ciudad Sandino,MR/LWAL+DNO/HEX:3,2.9
AREA # 5522,5522-Ciudad Sandino,MR/LWAL+DUC/HEX:1,6.3
AREA # 5522,5522-Ciudad Sandino,MR/LWAL+DUC/HEX:2,1.9
AREA # 5522,5522-Ciudad Sandino,MR/LWAL+DUC/HEX:3,1.3
AREA # 5522,5522-Ciudad Sandino,MUR+ADO/LWAL+DNO/HEX:1,2.4
AREA # 5522,5522-Ciudad Sandino,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 5522,5522-Ciudad Sandino,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 5522,5522-Ciudad Sandino,MUR/LWAL+DNO/HEX:1,64.0
AREA # 5522,5522-Ciudad Sandino,MUR/LWAL+DNO/HEX:2,9.0
AREA # 5522,5522-Ciudad Sandino,UNK/HEX:1,36.0
AREA # 5522,5522-Ciudad Sandino,W+WBB/LWAL+DNO/HEX:1,
AREA # 5522,5522-Ciudad Sandino,W+WLI/LDUAL+DNO/HEX:1,106.8
AREA # 5522,5522-Ciudad Sandino,W+WLI/LDUAL+DNO/HEX:2,3.2
AREA # 5522,5522-Ciudad Sandino,W+WS/LPB+DNO/HEX:1,257.3
AREA # 5522,5522-Ciudad Sandino,W+WS/LPB+DNO/HEX:2,5.7
AREA # 5522,5522-Ciudad Sandino,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 5525,5525-Municipio de Managua,CR+PC/LWAL+DNO/HEX:1,28.5
AREA # 5525,5525-Municipio de Managua,CR+PC/LWAL+DUC/HEX:1,7.5
AREA # 5525,5525-Municipio de Managua,CR/LFINF+DNO/HEX:2,7.2
AREA # 5525,5525-Municipio de Managua,CR/LFINF+DNO/HEX:3,7.1
AREA # 5525,5525-Municipio de Managua,CR/LFINF+DNO/HEX:4,3.6
AREA # 5525,5525-Municipio de Managua,CR/LFINF+DNO/HEX:5,3.6
AREA # 5525,5525-Municipio de Managua,CR/LFM+DNO/HEX:1,54.1
AREA # 5525,5525-Municipio de Managua,CR/LFM+DNO/HEX:2,7.4
AREA # 5525,5525-Municipio de Managua,MCF/LWAL+DNO/HEX:1,168.5
AREA # 5525,5525-Municipio de Managua,MCF/LWAL+DNO/HEX:2,74.2
AREA # 5525,5525-Municipio de Managua,MCF/LWAL+DNO/HEX:3,33.1
AREA # 5525,5525-Municipio de Managua,MCF/LWAL+DUC/HEX:1,59.7
AREA # 5525,5525-Municipio de Managua,MCF/LWAL+DUC/HEX:2,11.9
AREA # 5525,5525-Municipio de Managua,MCF/LWAL+DUC/HEX:3,8.0
AREA # 5525,5525-Municipio de Managua,MR/LWAL+DNO/HEX:1,251.4
AREA # 5525,5525-Municipio de Managua,MR/LWAL+DNO/HEX:2,75.6
AREA # 5525,5525-Municipio de Managua,MR/LWAL+DNO/HEX:3,46.8
AREA # 5525,5525-Municipio de Managua,MR/LWAL+DUC/HEX:1,39.8
AREA # 5525,5525-Municipio de Managua,MR/LWAL+DUC/HEX:2,11.9
AREA # 5525,5525-Municipio de Managua,MR/LWAL+DUC/HEX:3,8.0
AREA # 5525,5525-Municipio de Managua,MUR+ADO/LWAL+DNO/HEX:1,2.4
AREA # 5525,5525-Municipio de Managua,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 5525,5525-Municipio de Managua,MUR+ST/LWAL+DNO/HEX:1,44.0
AREA # 5525,5525-Municipio de Managua,MUR/LWAL+DNO/HEX:1,980.9
AREA # 5525,5525-Municipio de Managua,MUR/LWAL+DNO/HEX:2,104.1
AREA # 5525,5525-Municipio de Managua,UNK/HEX:1,119.0
AREA # 5525,5525-Municipio de Managua,W+WBB/LWAL+DNO/HEX:1,4.5
AREA # 5525,5525-Municipio de Managua,W+WLI/LDUAL+DNO/HEX:1,1072.8
AREA # 5525,5525-Municipio de Managua,W+WLI/LDUAL+DNO/HEX:2,44.2
AREA # 5525,5525-Municipio de Managua,W+WS/LPB+DNO/HEX:1,2724.6
AREA # 5525,5525-Municipio de Managua,W+WS/LPB+DNO/HEX:2,83.0
AREA # 5525,5525-Municipio de Managua,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 5530,5530-Ticuantepe,CR+PC/LWAL+DNO/HEX:1,109.5
AREA # 5530,5530-Ticuantepe,CR+PC/LWAL+DUC/HEX:1,16.5
AREA # 5530,5530-Ticuantepe,CR/LFINF+DNO/HEX:2,6.4
AREA # 5530,5530-Ticuantepe,CR/LFINF+DNO/HEX:3,6.4
AREA # 5530,5530-Ticuantepe,CR/LFINF+DNO/HEX:4,3.2
AREA # 5530,5530-Ticuantepe,CR/LFINF+DNO/HEX:5,3.2
AREA # 5530,5530-Ticuantepe,CR/LFM+DNO/HEX:1,52.8
AREA # 5530,5530-Ticuantepe,CR/LFM+DNO/HEX:2,6.9
AREA # 5530,5530-Ticuantepe,MCF/LWAL+DNO/HEX:1,155.8
AREA # 5530,5530-Ticuantepe,MCF/LWAL+DNO/HEX:2,65.5
AREA # 5530,5530-Ticuantepe,MCF/LWAL+DNO/HEX:3,30.4
AREA # 5530,5530-Ticuantepe,MCF/LWAL+DUC/HEX:1,73.5
AREA # 5530,5530-Ticuantepe,MCF/LWAL+DUC/HEX:2,14.7
AREA # 5530,5530-Ticuantepe,MCF/LWAL+DUC/HEX:3,9.8
AREA # 5530,5530-Ticuantepe,MR/LWAL+DNO/HEX:1,255.4
AREA # 5530,5530-Ticuantepe,MR/LWAL+DNO/HEX:2,66.6
AREA # 5530,5530-Ticuantepe,MR/LWAL+DNO/HEX:3,41.5
AREA # 5530,5530-Ticuantepe,MR/LWAL+DUC/HEX:1,49.0
AREA # 5530,5530-Ticuantepe,MR/LWAL+DUC/HEX:2,14.7
AREA # 5530,5530-Ticuantepe,MR/LWAL+DUC/HEX:3,9.8
AREA # 5530,5530-Ticuantepe,MUR+ADO/LWAL+DNO/HEX:1,5.7
AREA # 5530,5530-Ticuantepe,MUR+ADO/LWAL+DNO/HEX:2,0.3
AREA # 5530,5530-Ticuantepe,MUR+ST/LWAL+DNO/HEX:1,70.0
AREA # 5530,5530-Ticuantepe,MUR/LWAL+DNO/HEX:1,975.7
AREA # 5530,5530-Ticuantepe,MUR/LWAL+DNO/HEX:2,101.6
AREA # 5530,5530-Ticuantepe,UNK/HEX:1,173.0
AREA # 5530,5530-Ticuantepe,W+WBB/LWAL+DNO/HEX:1,12.6
AREA # 5530,5530-Ticuantepe,W+WLI/LDUAL+DNO/HEX:1,349.9
AREA # 5530,5530-Ticuantepe,W+WLI/LDUAL+DNO/HEX:2,14.1
AREA # 5530,5530-Ticuantepe,W+WS/LPB+DNO/HEX:1,753.2
AREA # 5530,5530-Ticuantepe,W+WS/LPB+DNO/HEX:2,18.2
AREA # 5530,5530-Ticuantepe,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 5532,5532-El Crucero,CR+PC/LWAL+DNO/HEX:1,5.5
AREA # 5532,5532-El Crucero,CR+PC/LWAL+DUC/HEX:1,1.5
AREA # 5532,5532-El Crucero,CR/LFINF+DNO/HEX:2,2.6
AREA # 5532,5532-El Crucero,CR/LFINF+DNO/HEX:3,2.6
AREA # 5532,5532-El Crucero,CR/LFINF+DNO/HEX:4,1.3
AREA # 5532,5532-El Crucero,CR/LFINF+DNO/HEX:5,1.3
AREA # 5532,5532-El Crucero,CR/LFM+DNO/HEX:1,18.5
AREA # 5532,5532-El Crucero,CR/LFM+DNO/HEX:2,2.6
AREA # 5532,5532-El Crucero,MCF/LWAL+DNO/HEX:1,15.6
AREA # 5532,5532-El Crucero,MCF/LWAL+DNO/HEX:2,5.4
AREA # 5532,5532-El Crucero,MCF/LWAL+DNO/HEX:3,3.0
AREA # 5532,5532-El Crucero,MCF/LWAL+DUC/HEX:1,14.6
AREA # 5532,5532-El Crucero,MCF/LWAL+DUC/HEX:2,2.9
AREA # 5532,5532-El Crucero,MCF/LWAL+DUC/HEX:3,1.9
AREA # 5532,5532-El Crucero,MR/LWAL+DNO/HEX:1,38.1
AREA # 5532,5532-El Crucero,MR/LWAL+DNO/HEX:2,6.5
AREA # 5532,5532-El Crucero,MR/LWAL+DNO/HEX:3,4.6
AREA # 5532,5532-El Crucero,MR/LWAL+DUC/HEX:1,9.7
AREA # 5532,5532-El Crucero,MR/LWAL+DUC/HEX:2,2.9
AREA # 5532,5532-El Crucero,MR/LWAL+DUC/HEX:3,1.9
AREA # 5532,5532-El Crucero,MUR+ADO/LWAL+DNO/HEX:1,2.4
AREA # 5532,5532-El Crucero,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 5532,5532-El Crucero,MUR+ST/LWAL+DNO/HEX:1,226.0
AREA # 5532,5532-El Crucero,MUR/LWAL+DNO/HEX:1,60.4
AREA # 5532,5532-El Crucero,MUR/LWAL+DNO/HEX:2,13.5
AREA # 5532,5532-El Crucero,UNK/HEX:1,37.0
AREA # 5532,5532-El Crucero,W+WBB/LWAL+DNO/HEX:1,9.0
AREA # 5532,5532-El Crucero,W+WLI/LDUAL+DNO/HEX:1,432.3
AREA # 5532,5532-El Crucero,W+WLI/LDUAL+DNO/HEX:2,17.7
AREA # 5532,5532-El Crucero,W+WS/LPB+DNO/HEX:1,374.8
AREA # 5532,5532-El Crucero,W+WS/LPB+DNO/HEX:2,9.3
AREA # 5532,5532-El Crucero,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 5535,5535-San Rafael del Sur,CR+PC/LWAL+DNO/HEX:1,43.0
AREA # 5535,5535-San Rafael del Sur,CR+PC/LWAL+DUC/HEX:1,17.0
AREA # 5535,5535-San Rafael del Sur,CR/LFINF+DNO/HEX:2,1.3
AREA # 5535,5535-San Rafael del Sur,CR/LFINF+DNO/HEX:3,1.3
AREA # 5535,5535-San Rafael del Sur,CR/LFINF+DNO/HEX:4,0.6
AREA # 5535,5535-San Rafael del Sur,CR/LFINF+DNO/HEX:5,0.6
AREA # 5535,5535-San Rafael del Sur,CR/LFM+DNO/HEX:1,11.7
AREA # 5535,5535-San Rafael del Sur,CR/LFM+DNO/HEX:2,1.4
AREA # 5535,5535-San Rafael del Sur,MCF/LWAL+DNO/HEX:1,50.2
AREA # 5535,5535-San Rafael del Sur,MCF/LWAL+DNO/HEX:2,21.3
AREA # 5535,5535-San Rafael del Sur,MCF/LWAL+DNO/HEX:3,9.8
AREA # 5535,5535-San Rafael del Sur,MCF/LWAL+DUC/HEX:1,22.6
AREA # 5535,5535-San Rafael del Sur,MCF/LWAL+DUC/HEX:2,4.5
AREA # 5535,5535-San Rafael del Sur,MCF/LWAL+DUC/HEX:3,3.0
AREA # 5535,5535-San Rafael del Sur,MR/LWAL+DNO/HEX:1,85.6
AREA # 5535,5535-San Rafael del Sur,MR/LWAL+DNO/HEX:2,23.2
AREA # 5535,5535-San Rafael del Sur,MR/LWAL+DNO/HEX:3,15.0
AREA # 5535,5535-San Rafael del Sur,MR/LWAL+DUC/HEX:1,15.1
AREA # 5535,5535-San Rafael del Sur,MR/LWAL+DUC/HEX:2,4.5
AREA # 5535,5535-San Rafael del Sur,MR/LWAL+DUC/HEX:3,3.0
AREA # 5535,5535-San Rafael del Sur,MUR+ADO/LWAL+DNO/HEX:1,3.5
AREA # 5535,5535-San Rafael del Sur,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 5535,5535-San Rafael del Sur,MUR+ST/LWAL+DNO/HEX:1,751.0
AREA # 5535,5535-San Rafael del Sur,MUR/LWAL+DNO/HEX:1,503.0
AREA # 5535,5535-San Rafael del Sur,MUR/LWAL+DNO/HEX:2,34.0
AREA # 5535,5535-San Rafael del Sur,UNK/HEX:1,231.0
AREA # 5535,5535-San Rafael del Sur,W+WBB/LWAL+DNO/HEX:1,102.6
AREA # 5535,5535-San Rafael del Sur,W+WLI/LDUAL+DNO/HEX:1,988.0
AREA # 5535,5535-San Rafael del Sur,W+WLI/LDUAL+DNO/HEX:2,8.0
AREA # 5535,5535-San Rafael del Sur,W+WS/LPB+DNO/HEX:1,1138.8
AREA # 5535,5535-San Rafael del Sur,W+WS/LPB+DNO/HEX:2,11.6
AREA # 5535,5535-San Rafael del Sur,W+WWD/LWAL+DNO/HEX:1,0.5
AREA # 6005,6005-Nindirí,CR+PC/LWAL+DNO/HEX:1,39.0
AREA # 6005,6005-Nindirí,CR+PC/LWAL+DUC/HEX:1,7.0
AREA # 6005,6005-Nindirí,CR/LFINF+DNO/HEX:2,8.9
AREA # 6005,6005-Nindirí,CR/LFINF+DNO/HEX:3,8.9
AREA # 6005,6005-Nindirí,CR/LFINF+DNO/HEX:4,4.4
AREA # 6005,6005-Nindirí,CR/LFINF+DNO/HEX:5,4.4
AREA # 6005,6005-Nindirí,CR/LFM+DNO/HEX:1,74.4
AREA # 6005,6005-Nindirí,CR/LFM+DNO/HEX:2,9.9
AREA # 6005,6005-Nindirí,MCF/LWAL+DNO/HEX:1,169.9
AREA # 6005,6005-Nindirí,MCF/LWAL+DNO/HEX:2,70.4
AREA # 6005,6005-Nindirí,MCF/LWAL+DNO/HEX:3,33.2
AREA # 6005,6005-Nindirí,MCF/LWAL+DUC/HEX:1,88.2
AREA # 6005,6005-Nindirí,MCF/LWAL+DUC/HEX:2,17.6
AREA # 6005,6005-Nindirí,MCF/LWAL+DUC/HEX:3,11.8
AREA # 6005,6005-Nindirí,MR/LWAL+DNO/HEX:1,289.1
AREA # 6005,6005-Nindirí,MR/LWAL+DNO/HEX:2,71.5
AREA # 6005,6005-Nindirí,MR/LWAL+DNO/HEX:3,44.6
AREA # 6005,6005-Nindirí,MR/LWAL+DUC/HEX:1,58.8
AREA # 6005,6005-Nindirí,MR/LWAL+DUC/HEX:2,17.6
AREA # 6005,6005-Nindirí,MR/LWAL+DUC/HEX:3,11.8
AREA # 6005,6005-Nindirí,MUR+ADO/LWAL+DNO/HEX:1,5.9
AREA # 6005,6005-Nindirí,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 6005,6005-Nindirí,MUR+ST/LWAL+DNO/HEX:1,258.0
AREA # 6005,6005-Nindirí,MUR/LWAL+DNO/HEX:1,1028.0
AREA # 6005,6005-Nindirí,MUR/LWAL+DNO/HEX:2,113.5
AREA # 6005,6005-Nindirí,UNK/HEX:1,129.0
AREA # 6005,6005-Nindirí,W+WBB/LWAL+DNO/HEX:1,12.6
AREA # 6005,6005-Nindirí,W+WLI/LDUAL+DNO/HEX:1,499.2
AREA # 6005,6005-Nindirí,W+WLI/LDUAL+DNO/HEX:2,23.8
AREA # 6005,6005-Nindirí,W+WS/LPB+DNO/HEX:1,1191.9
AREA # 6005,6005-Nindirí,W+WS/LPB+DNO/HEX:2,28.5
AREA # 6005,6005-Nindirí,W+WWD/LWAL+DNO/HEX:1,0.9
AREA # 6010,6010-Masaya,CR+PC/LWAL+DNO/HEX:1,47.5
AREA # 6010,6010-Masaya,CR+PC/LWAL+DUC/HEX:1,17.5
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:2,6.2
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:3,6.0
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:4,3.0
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:5,3.0
AREA # 6010,6010-Masaya,CR/LFM+DNO/HEX:1,61.6
AREA # 6010,6010-Masaya,CR/LFM+DNO/HEX:2,6.3
AREA # 6010,6010-Masaya,MCF/LWAL+DNO/HEX:1,226.8
AREA # 6010,6010-Masaya,MCF/LWAL+DNO/HEX:2,93.0
AREA # 6010,6010-Masaya,MCF/LWAL+DNO/HEX:3,44.1
AREA # 6010,6010-Masaya,MCF/LWAL+DUC/HEX:1,121.4
AREA # 6010,6010-Masaya,MCF/LWAL+DUC/HEX:2,24.3
AREA # 6010,6010-Masaya,MCF/LWAL+DUC/HEX:3,16.2
AREA # 6010,6010-Masaya,MR/LWAL+DNO/HEX:1,390.8
AREA # 6010,6010-Masaya,MR/LWAL+DNO/HEX:2,94.4
AREA # 6010,6010-Masaya,MR/LWAL+DNO/HEX:3,58.9
AREA # 6010,6010-Masaya,MR/LWAL+DUC/HEX:1,80.9
AREA # 6010,6010-Masaya,MR/LWAL+DUC/HEX:2,24.3
AREA # 6010,6010-Masaya,MR/LWAL+DUC/HEX:3,16.2
AREA # 6010,6010-Masaya,MUR+ADO/LWAL+DNO/HEX:1,20.2
AREA # 6010,6010-Masaya,MUR+ADO/LWAL+DNO/HEX:2,0.7
AREA # 6010,6010-Masaya,MUR+ST/LWAL+DNO/HEX:1,809.0
AREA # 6010,6010-Masaya,MUR/LWAL+DNO/HEX:1,1950.7
AREA # 6010,6010-Masaya,MUR/LWAL+DNO/HEX:2,152.2
AREA # 6010,6010-Masaya,UNK/HEX:1,498.0
AREA # 6010,6010-Masaya,W+WBB/LWAL+DNO/HEX:1,320.4
AREA # 6010,6010-Masaya,W+WLI/LDUAL+DNO/HEX:1,1651.4
AREA # 6010,6010-Masaya,W+WLI/LDUAL+DNO/HEX:2,25.6
AREA # 6010,6010-Masaya,W+WS/LPB+DNO/HEX:1,2161.8
AREA # 6010,6010-Masaya,W+WS/LPB+DNO/HEX:2,41.8
AREA # 6010,6010-Masaya,W+WWD/LWAL+DNO/HEX:1,3.1
AREA # 6015,6015-Tisma,CR+PC/LWAL+DNO/HEX:1,13.0
AREA # 6015,6015-Tisma,CR+PC/LWAL+DUC/HEX:1,10.0
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:2,0.2
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:3,0.2
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:4,0.1
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:5,0.1
AREA # 6015,6015-Tisma,CR/LFM+DNO/HEX:1,2.2
AREA # 6015,6015-Tisma,CR/LFM+DNO/HEX:2,0.2
AREA # 6015,6015-Tisma,MCF/LWAL+DNO/HEX:1,13.7
AREA # 6015,6015-Tisma,MCF/LWAL+DNO/HEX:2,5.1
AREA # 6015,6015-Tisma,MCF/LWAL+DNO/HEX:3,2.6
AREA # 6015,6015-Tisma,MCF/LWAL+DUC/HEX:1,8.8
AREA # 6015,6015-Tisma,MCF/LWAL+DUC/HEX:2,1.8
AREA # 6015,6015-Tisma,MCF/LWAL+DUC/HEX:3,1.2
AREA # 6015,6015-Tisma,MR/LWAL+DNO/HEX:1,26.2
AREA # 6015,6015-Tisma,MR/LWAL+DNO/HEX:2,5.4
AREA # 6015,6015-Tisma,MR/LWAL+DNO/HEX:3,3.5
AREA # 6015,6015-Tisma,MR/LWAL+DUC/HEX:1,5.9
AREA # 6015,6015-Tisma,MR/LWAL+DUC/HEX:2,1.8
AREA # 6015,6015-Tisma,MR/LWAL+DUC/HEX:3,1.2
AREA # 6015,6015-Tisma,MUR+ADO/LWAL+DNO/HEX:1,5.8
AREA # 6015,6015-Tisma,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 6015,6015-Tisma,MUR+ST/LWAL+DNO/HEX:1,186.0
AREA # 6015,6015-Tisma,MUR/LWAL+DNO/HEX:1,159.2
AREA # 6015,6015-Tisma,MUR/LWAL+DNO/HEX:2,9.7
AREA # 6015,6015-Tisma,UNK/HEX:1,155.0
AREA # 6015,6015-Tisma,W+WBB/LWAL+DNO/HEX:1,48.6
AREA # 6015,6015-Tisma,W+WLI/LDUAL+DNO/HEX:1,323.4
AREA # 6015,6015-Tisma,W+WLI/LDUAL+DNO/HEX:2,6.6
AREA # 6015,6015-Tisma,W+WS/LPB+DNO/HEX:1,436.6
AREA # 6015,6015-Tisma,W+WS/LPB+DNO/HEX:2,6.8
AREA # 6015,6015-Tisma,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 6020,6020-La Concepción,CR+PC/LWAL+DNO/HEX:1,5.0
AREA # 6020,6020-La Concepción,CR+PC/LWAL+DUC/HEX:1,1.0
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:2,4.1
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:3,4.1
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:4,2.0
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:5,2.0
AREA # 6020,6020-La Concepción,CR/LFM+DNO/HEX:1,36.5
AREA # 6020,6020-La Concepción,CR/LFM+DNO/HEX:2,4.1
AREA # 6020,6020-La Concepción,MCF/LWAL+DNO/HEX:1,11.3
AREA # 6020,6020-La Concepción,MCF/LWAL+DNO/HEX:2,4.0
AREA # 6020,6020-La Concepción,MCF/LWAL+DNO/HEX:3,2.2
AREA # 6020,6020-La Concepción,MCF/LWAL+DUC/HEX:1,11.7
AREA # 6020,6020-La Concepción,MCF/LWAL+DUC/HEX:2,2.3
AREA # 6020,6020-La Concepción,MCF/LWAL+DUC/HEX:3,1.6
AREA # 6020,6020-La Concepción,MR/LWAL+DNO/HEX:1,27.4
AREA # 6020,6020-La Concepción,MR/LWAL+DNO/HEX:2,4.1
AREA # 6020,6020-La Concepción,MR/LWAL+DNO/HEX:3,2.7
AREA # 6020,6020-La Concepción,MR/LWAL+DUC/HEX:1,7.8
AREA # 6020,6020-La Concepción,MR/LWAL+DUC/HEX:2,2.3
AREA # 6020,6020-La Concepción,MR/LWAL+DUC/HEX:3,1.6
AREA # 6020,6020-La Concepción,MUR+ADO/LWAL+DNO/HEX:1,4.3
AREA # 6020,6020-La Concepción,MUR+ADO/LWAL+DNO/HEX:2,0.1
AREA # 6020,6020-La Concepción,MUR+ST/LWAL+DNO/HEX:1,1828.0
AREA # 6020,6020-La Concepción,MUR/LWAL+DNO/HEX:1,97.5
AREA # 6020,6020-La Concepción,MUR/LWAL+DNO/HEX:2,9.6
AREA # 6020,6020-La Concepción,UNK/HEX:1,435.0
AREA # 6020,6020-La Concepción,W+WBB/LWAL+DNO/HEX:1,116.1
AREA # 6020,6020-La Concepción,W+WLI/LDUAL+DNO/HEX:1,389.8
AREA # 6020,6020-La Concepción,W+WLI/LDUAL+DNO/HEX:2,4.2
AREA # 6020,6020-La Concepción,W+WS/LPB+DNO/HEX:1,567.9
AREA # 6020,6020-La Concepción,W+WS/LPB+DNO/HEX:2,7.0
