id,Region,Taxonomy,Dwellings
AREA # 1516,SALAMA,MCF/LWAL+DNO/HEX:1,3.0
AREA # 1516,SALAMA,MCF/LWAL+DNO/HEX:2,1.2
AREA # 1516,SALAMA,MR/LWAL+DNO/HEX:1,15.8
AREA # 1516,SALAMA,MR/LWAL+DNO/HEX:2,3.5
AREA # 1516,SALAMA,MR/LWAL+DNO/HEX:3,0.0
AREA # 1516,SALAMA,MUR+ADO/LWAL+DNO/HEX:1,848.8
AREA # 1516,SALAMA,MUR+ADO/LWAL+DNO/HEX:2,45.4
AREA # 1516,SALAMA,MUR/LWAL+DNO/HEX:1,33.2
AREA # 1516,SALAMA,MUR/LWAL+DNO/HEX:2,2.8
AREA # 1516,SALAMA,UNK/HEX:1,1.0
AREA # 1516,SALAMA,W+WLI/LDUAL+DNO/HEX:1,18.0
AREA # 1516,SALAMA,W+WLI/LDUAL+DNO/HEX:2,1.0
AREA # 1516,SALAMA,W+WS/LPB+DNO/HEX:1,4.5
AREA # 1516,SALAMA,W+WS/LPB+DNO/HEX:2,0.5
AREA # 1516,SALAMA,W+WWD/LWAL+DNO/HEX:1,13.8
AREA # 1517,SAN ESTEBAN,CR/LFM+DNO/HEX:1,51.9
AREA # 1517,SAN ESTEBAN,CR/LFM+DNO/HEX:2,51.9
AREA # 1517,SAN ESTEBAN,MCF/LWAL+DNO/HEX:1,29.8
AREA # 1517,SAN ESTEBAN,MCF/LWAL+DNO/HEX:2,11.9
AREA # 1517,SAN ESTEBAN,MR/LWAL+DNO/HEX:1,236.0
AREA # 1517,SAN ESTEBAN,MR/LWAL+DNO/HEX:2,50.4
AREA # 1517,SAN ESTEBAN,MR/LWAL+DNO/HEX:3,0.8
AREA # 1517,SAN ESTEBAN,MUR+ADO/LWAL+DNO/HEX:1,2173.6
AREA # 1517,SAN ESTEBAN,MUR+ADO/LWAL+DNO/HEX:2,125.3
AREA # 1517,SAN ESTEBAN,MUR+ST/LWAL+DNO/HEX:1,32.0
AREA # 1517,SAN ESTEBAN,MUR/LWAL+DNO/HEX:1,467.4
AREA # 1517,SAN ESTEBAN,MUR/LWAL+DNO/HEX:2,41.1
AREA # 1517,SAN ESTEBAN,UNK/HEX:1,19.0
AREA # 1517,SAN ESTEBAN,W+WLI/LDUAL+DNO/HEX:1,512.0
AREA # 1517,SAN ESTEBAN,W+WLI/LDUAL+DNO/HEX:2,27.0
AREA # 1517,SAN ESTEBAN,W+WS/LPB+DNO/HEX:1,10.8
AREA # 1517,SAN ESTEBAN,W+WS/LPB+DNO/HEX:2,1.2
AREA # 1517,SAN ESTEBAN,W+WWD/LWAL+DNO/HEX:1,207.2
AREA # 1518,SAN FRANCISCO DE BECERRA,CR/LFM+DNO/HEX:1,7.9
AREA # 1518,SAN FRANCISCO DE BECERRA,CR/LFM+DNO/HEX:2,7.9
AREA # 1518,SAN FRANCISCO DE BECERRA,MCF/LWAL+DNO/HEX:1,7.8
AREA # 1518,SAN FRANCISCO DE BECERRA,MCF/LWAL+DNO/HEX:2,3.1
AREA # 1518,SAN FRANCISCO DE BECERRA,MR/LWAL+DNO/HEX:1,32.5
AREA # 1518,SAN FRANCISCO DE BECERRA,MR/LWAL+DNO/HEX:2,7.2
AREA # 1518,SAN FRANCISCO DE BECERRA,MR/LWAL+DNO/HEX:3,0.5
AREA # 1518,SAN FRANCISCO DE BECERRA,MUR+ADO/LWAL+DNO/HEX:1,681.1
AREA # 1518,SAN FRANCISCO DE BECERRA,MUR+ADO/LWAL+DNO/HEX:2,36.7
AREA # 1518,SAN FRANCISCO DE BECERRA,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1518,SAN FRANCISCO DE BECERRA,MUR/LWAL+DNO/HEX:1,64.0
AREA # 1518,SAN FRANCISCO DE BECERRA,MUR/LWAL+DNO/HEX:2,5.3
AREA # 1518,SAN FRANCISCO DE BECERRA,W+WLI/LDUAL+DNO/HEX:1,27.6
AREA # 1518,SAN FRANCISCO DE BECERRA,W+WLI/LDUAL+DNO/HEX:2,1.5
AREA # 1518,SAN FRANCISCO DE BECERRA,W+WS/LPB+DNO/HEX:1,16.2
AREA # 1518,SAN FRANCISCO DE BECERRA,W+WS/LPB+DNO/HEX:2,1.8
AREA # 1518,SAN FRANCISCO DE BECERRA,W+WWD/LWAL+DNO/HEX:1,16.2
AREA # 1519,SAN FRANCISCO DE LA PAZ,CR/LFM+DNO/HEX:1,18.8
AREA # 1519,SAN FRANCISCO DE LA PAZ,CR/LFM+DNO/HEX:2,18.8
AREA # 1519,SAN FRANCISCO DE LA PAZ,MCF/LWAL+DNO/HEX:1,16.5
AREA # 1519,SAN FRANCISCO DE LA PAZ,MCF/LWAL+DNO/HEX:2,6.6
AREA # 1519,SAN FRANCISCO DE LA PAZ,MR/LWAL+DNO/HEX:1,81.8
AREA # 1519,SAN FRANCISCO DE LA PAZ,MR/LWAL+DNO/HEX:2,17.7
AREA # 1519,SAN FRANCISCO DE LA PAZ,MR/LWAL+DNO/HEX:3,1.2
AREA # 1519,SAN FRANCISCO DE LA PAZ,MUR+ADO/LWAL+DNO/HEX:1,1963.2
AREA # 1519,SAN FRANCISCO DE LA PAZ,MUR+ADO/LWAL+DNO/HEX:2,111.3
AREA # 1519,SAN FRANCISCO DE LA PAZ,MUR+ST/LWAL+DNO/HEX:1,4.0
AREA # 1519,SAN FRANCISCO DE LA PAZ,MUR/LWAL+DNO/HEX:1,163.0
AREA # 1519,SAN FRANCISCO DE LA PAZ,MUR/LWAL+DNO/HEX:2,13.6
AREA # 1519,SAN FRANCISCO DE LA PAZ,UNK/HEX:1,4.0
AREA # 1519,SAN FRANCISCO DE LA PAZ,W+WLI/LDUAL+DNO/HEX:1,46.6
AREA # 1519,SAN FRANCISCO DE LA PAZ,W+WLI/LDUAL+DNO/HEX:2,2.4
AREA # 1519,SAN FRANCISCO DE LA PAZ,W+WS/LPB+DNO/HEX:1,5.4
AREA # 1519,SAN FRANCISCO DE LA PAZ,W+WS/LPB+DNO/HEX:2,0.6
AREA # 1519,SAN FRANCISCO DE LA PAZ,W+WWD/LWAL+DNO/HEX:1,151.5
AREA # 1520,SANTA MARIA DEL REAL,CR/LFM+DNO/HEX:1,26.8
AREA # 1520,SANTA MARIA DEL REAL,CR/LFM+DNO/HEX:2,26.8
AREA # 1520,SANTA MARIA DEL REAL,MCF/LWAL+DNO/HEX:1,22.5
AREA # 1520,SANTA MARIA DEL REAL,MCF/LWAL+DNO/HEX:2,9.0
AREA # 1520,SANTA MARIA DEL REAL,MR/LWAL+DNO/HEX:1,122.4
AREA # 1520,SANTA MARIA DEL REAL,MR/LWAL+DNO/HEX:2,26.6
AREA # 1520,SANTA MARIA DEL REAL,MR/LWAL+DNO/HEX:3,1.2
AREA # 1520,SANTA MARIA DEL REAL,MUR+ADO/LWAL+DNO/HEX:1,480.7
AREA # 1520,SANTA MARIA DEL REAL,MUR+ADO/LWAL+DNO/HEX:2,25.6
AREA # 1520,SANTA MARIA DEL REAL,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1520,SANTA MARIA DEL REAL,MUR/LWAL+DNO/HEX:1,220.6
AREA # 1520,SANTA MARIA DEL REAL,MUR/LWAL+DNO/HEX:2,19.2
AREA # 1520,SANTA MARIA DEL REAL,UNK/HEX:1,1.0
AREA # 1520,SANTA MARIA DEL REAL,W+WLI/LDUAL+DNO/HEX:1,20.0
AREA # 1520,SANTA MARIA DEL REAL,W+WLI/LDUAL+DNO/HEX:2,1.0
AREA # 1520,SANTA MARIA DEL REAL,W+WWD/LWAL+DNO/HEX:1,6.6
AREA # 1521,SILCA,CR/LFM+DNO/HEX:1,14.2
AREA # 1521,SILCA,CR/LFM+DNO/HEX:2,14.2
AREA # 1521,SILCA,MCF/LWAL+DNO/HEX:1,17.5
AREA # 1521,SILCA,MCF/LWAL+DNO/HEX:2,7.0
AREA # 1521,SILCA,MR/LWAL+DNO/HEX:1,71.0
AREA # 1521,SILCA,MR/LWAL+DNO/HEX:2,15.5
AREA # 1521,SILCA,MR/LWAL+DNO/HEX:3,1.6
AREA # 1521,SILCA,MUR+ADO/LWAL+DNO/HEX:1,1260.6
AREA # 1521,SILCA,MUR+ADO/LWAL+DNO/HEX:2,67.1
AREA # 1521,SILCA,MUR+ST/LWAL+DNO/HEX:1,3.0
AREA # 1521,SILCA,MUR/LWAL+DNO/HEX:1,100.0
AREA # 1521,SILCA,MUR/LWAL+DNO/HEX:2,9.0
AREA # 1521,SILCA,UNK/HEX:1,1.0
AREA # 1521,SILCA,W+WLI/LDUAL+DNO/HEX:1,16.2
AREA # 1521,SILCA,W+WLI/LDUAL+DNO/HEX:2,0.8
AREA # 1521,SILCA,W+WS/LPB+DNO/HEX:1,10.8
AREA # 1521,SILCA,W+WS/LPB+DNO/HEX:2,1.2
AREA # 1521,SILCA,W+WWD/LWAL+DNO/HEX:1,14.2
AREA # 1522,YOCON,CR/LFM+DNO/HEX:1,5.1
AREA # 1522,YOCON,CR/LFM+DNO/HEX:2,5.1
AREA # 1522,YOCON,MCF/LWAL+DNO/HEX:1,4.2
AREA # 1522,YOCON,MCF/LWAL+DNO/HEX:2,1.7
AREA # 1522,YOCON,MR/LWAL+DNO/HEX:1,21.8
AREA # 1522,YOCON,MR/LWAL+DNO/HEX:2,4.8
AREA # 1522,YOCON,MR/LWAL+DNO/HEX:3,0.2
AREA # 1522,YOCON,MUR+ADO/LWAL+DNO/HEX:1,1892.0
AREA # 1522,YOCON,MUR+ADO/LWAL+DNO/HEX:2,100.9
AREA # 1522,YOCON,MUR/LWAL+DNO/HEX:1,54.0
AREA # 1522,YOCON,MUR/LWAL+DNO/HEX:2,4.2
AREA # 1522,YOCON,UNK/HEX:1,1.0
AREA # 1522,YOCON,W+WLI/LDUAL+DNO/HEX:1,47.5
AREA # 1522,YOCON,W+WLI/LDUAL+DNO/HEX:2,2.5
AREA # 1522,YOCON,W+WS/LPB+DNO/HEX:1,9.9
AREA # 1522,YOCON,W+WS/LPB+DNO/HEX:2,1.1
AREA # 1522,YOCON,W+WWD/LWAL+DNO/HEX:1,25.0
AREA # 1523,PATUCA,CR/LFM+DNO/HEX:1,24.0
AREA # 1523,PATUCA,CR/LFM+DNO/HEX:2,24.0
AREA # 1523,PATUCA,MCF/LWAL+DNO/HEX:1,15.8
AREA # 1523,PATUCA,MCF/LWAL+DNO/HEX:2,6.3
AREA # 1523,PATUCA,MR/LWAL+DNO/HEX:1,99.6
AREA # 1523,PATUCA,MR/LWAL+DNO/HEX:2,21.2
AREA # 1523,PATUCA,MR/LWAL+DNO/HEX:3,1.0
AREA # 1523,PATUCA,MUR+ADO/LWAL+DNO/HEX:1,3081.3
AREA # 1523,PATUCA,MUR+ADO/LWAL+DNO/HEX:2,164.3
AREA # 1523,PATUCA,MUR+ST/LWAL+DNO/HEX:1,6.0
AREA # 1523,PATUCA,MUR/LWAL+DNO/HEX:1,238.8
AREA # 1523,PATUCA,MUR/LWAL+DNO/HEX:2,19.3
AREA # 1523,PATUCA,UNK/HEX:1,11.0
AREA # 1523,PATUCA,W+WLI/LDUAL+DNO/HEX:1,233.7
AREA # 1523,PATUCA,W+WLI/LDUAL+DNO/HEX:2,12.3
AREA # 1523,PATUCA,W+WS/LPB+DNO/HEX:1,46.8
AREA # 1523,PATUCA,W+WS/LPB+DNO/HEX:2,5.2
AREA # 1523,PATUCA,W+WWD/LWAL+DNO/HEX:1,40.3
AREA # 1601,SANTA BARBARA,CR/LFM+DNO/HEX:1,72.1
AREA # 1601,SANTA BARBARA,CR/LFM+DNO/HEX:2,72.1
AREA # 1601,SANTA BARBARA,MCF/LWAL+DNO/HEX:1,53.5
AREA # 1601,SANTA BARBARA,MCF/LWAL+DNO/HEX:2,21.4
AREA # 1601,SANTA BARBARA,MR/LWAL+DNO/HEX:1,326.7
AREA # 1601,SANTA BARBARA,MR/LWAL+DNO/HEX:2,71.4
AREA # 1601,SANTA BARBARA,MR/LWAL+DNO/HEX:3,0.8
AREA # 1601,SANTA BARBARA,MUR+ADO/LWAL+DNO/HEX:1,1809.1
AREA # 1601,SANTA BARBARA,MUR+ADO/LWAL+DNO/HEX:2,97.8
AREA # 1601,SANTA BARBARA,MUR+ST/LWAL+DNO/HEX:1,11.0
AREA # 1601,SANTA BARBARA,MUR/LWAL+DNO/HEX:1,595.6
AREA # 1601,SANTA BARBARA,MUR/LWAL+DNO/HEX:2,52.6
AREA # 1601,SANTA BARBARA,UNK/HEX:1,12.0
AREA # 1601,SANTA BARBARA,W+WLI/LDUAL+DNO/HEX:1,777.1
AREA # 1601,SANTA BARBARA,W+WLI/LDUAL+DNO/HEX:2,40.9
AREA # 1601,SANTA BARBARA,W+WS/LPB+DNO/HEX:1,10.8
AREA # 1601,SANTA BARBARA,W+WS/LPB+DNO/HEX:2,1.2
AREA # 1601,SANTA BARBARA,W+WWD/LWAL+DNO/HEX:1,49.0
AREA # 1602,ARADA,CR/LFM+DNO/HEX:1,5.1
AREA # 1602,ARADA,CR/LFM+DNO/HEX:2,5.1
AREA # 1602,ARADA,MCF/LWAL+DNO/HEX:1,5.0
AREA # 1602,ARADA,MCF/LWAL+DNO/HEX:2,2.0
AREA # 1602,ARADA,MR/LWAL+DNO/HEX:1,20.4
AREA # 1602,ARADA,MR/LWAL+DNO/HEX:2,4.6
AREA # 1602,ARADA,MR/LWAL+DNO/HEX:3,0.1
AREA # 1602,ARADA,MUR+ADO/LWAL+DNO/HEX:1,1367.9
AREA # 1602,ARADA,MUR+ADO/LWAL+DNO/HEX:2,73.7
AREA # 1602,ARADA,MUR/LWAL+DNO/HEX:1,38.5
AREA # 1602,ARADA,MUR/LWAL+DNO/HEX:2,3.2
AREA # 1602,ARADA,UNK/HEX:1,1.0
AREA # 1602,ARADA,W+WLI/LDUAL+DNO/HEX:1,40.8
AREA # 1602,ARADA,W+WLI/LDUAL+DNO/HEX:2,2.2
AREA # 1602,ARADA,W+WS/LPB+DNO/HEX:1,5.4
AREA # 1602,ARADA,W+WS/LPB+DNO/HEX:2,0.6
AREA # 1602,ARADA,W+WWD/LWAL+DNO/HEX:1,32.4
AREA # 1603,ATIMA,CR/LFM+DNO/HEX:1,33.1
AREA # 1603,ATIMA,CR/LFM+DNO/HEX:2,33.1
AREA # 1603,ATIMA,MCF/LWAL+DNO/HEX:1,30.5
AREA # 1603,ATIMA,MCF/LWAL+DNO/HEX:2,12.2
AREA # 1603,ATIMA,MR/LWAL+DNO/HEX:1,144.8
AREA # 1603,ATIMA,MR/LWAL+DNO/HEX:2,32.0
AREA # 1603,ATIMA,MR/LWAL+DNO/HEX:3,1.0
AREA # 1603,ATIMA,MUR+ADO/LWAL+DNO/HEX:1,2273.6
AREA # 1603,ATIMA,MUR+ADO/LWAL+DNO/HEX:2,122.7
AREA # 1603,ATIMA,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1603,ATIMA,MUR/LWAL+DNO/HEX:1,252.5
AREA # 1603,ATIMA,MUR/LWAL+DNO/HEX:2,22.0
AREA # 1603,ATIMA,UNK/HEX:1,2.0
AREA # 1603,ATIMA,W+WLI/LDUAL+DNO/HEX:1,185.3
AREA # 1603,ATIMA,W+WLI/LDUAL+DNO/HEX:2,9.7
AREA # 1603,ATIMA,W+WS/LPB+DNO/HEX:1,63.9
AREA # 1603,ATIMA,W+WS/LPB+DNO/HEX:2,7.1
AREA # 1603,ATIMA,W+WWD/LWAL+DNO/HEX:1,56.7
AREA # 1604,AZACUALPA,CR/LFM+DNO/HEX:1,29.4
AREA # 1604,AZACUALPA,CR/LFM+DNO/HEX:2,29.4
AREA # 1604,AZACUALPA,MCF/LWAL+DNO/HEX:1,27.2
AREA # 1604,AZACUALPA,MCF/LWAL+DNO/HEX:2,10.9
AREA # 1604,AZACUALPA,MR/LWAL+DNO/HEX:1,124.2
AREA # 1604,AZACUALPA,MR/LWAL+DNO/HEX:2,28.0
AREA # 1604,AZACUALPA,MR/LWAL+DNO/HEX:3,0.2
AREA # 1604,AZACUALPA,MUR+ADO/LWAL+DNO/HEX:1,693.2
AREA # 1604,AZACUALPA,MUR+ADO/LWAL+DNO/HEX:2,38.0
AREA # 1604,AZACUALPA,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1604,AZACUALPA,MUR/LWAL+DNO/HEX:1,237.8
AREA # 1604,AZACUALPA,MUR/LWAL+DNO/HEX:2,19.9
AREA # 1604,AZACUALPA,UNK/HEX:1,21.0
AREA # 1604,AZACUALPA,W+WLI/LDUAL+DNO/HEX:1,414.2
AREA # 1604,AZACUALPA,W+WLI/LDUAL+DNO/HEX:2,21.8
AREA # 1604,AZACUALPA,W+WS/LPB+DNO/HEX:1,4.5
AREA # 1604,AZACUALPA,W+WS/LPB+DNO/HEX:2,0.5
AREA # 1604,AZACUALPA,W+WWD/LWAL+DNO/HEX:1,27.9
AREA # 1605,CEGUACA,CR/LFM+DNO/HEX:1,13.8
AREA # 1605,CEGUACA,CR/LFM+DNO/HEX:2,13.8
AREA # 1605,CEGUACA,MCF/LWAL+DNO/HEX:1,9.8
AREA # 1605,CEGUACA,MCF/LWAL+DNO/HEX:2,3.9
AREA # 1605,CEGUACA,MR/LWAL+DNO/HEX:1,62.9
AREA # 1605,CEGUACA,MR/LWAL+DNO/HEX:2,13.6
AREA # 1605,CEGUACA,MR/LWAL+DNO/HEX:3,0.4
AREA # 1605,CEGUACA,MUR+ADO/LWAL+DNO/HEX:1,796.8
AREA # 1605,CEGUACA,MUR+ADO/LWAL+DNO/HEX:2,42.3
AREA # 1605,CEGUACA,MUR+ST/LWAL+DNO/HEX:1,9.0
AREA # 1605,CEGUACA,MUR/LWAL+DNO/HEX:1,121.5
AREA # 1605,CEGUACA,MUR/LWAL+DNO/HEX:2,10.6
AREA # 1605,CEGUACA,UNK/HEX:1,1.0
AREA # 1605,CEGUACA,W+WLI/LDUAL+DNO/HEX:1,44.6
AREA # 1605,CEGUACA,W+WLI/LDUAL+DNO/HEX:2,2.4
AREA # 1605,CEGUACA,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1605,CEGUACA,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1605,CEGUACA,W+WWD/LWAL+DNO/HEX:1,6.9
AREA # 1606,SAN JOSE DE COLINAS,CR/LFM+DNO/HEX:1,55.3
AREA # 1606,SAN JOSE DE COLINAS,CR/LFM+DNO/HEX:2,55.3
AREA # 1606,SAN JOSE DE COLINAS,MCF/LWAL+DNO/HEX:1,31.5
AREA # 1606,SAN JOSE DE COLINAS,MCF/LWAL+DNO/HEX:2,12.6
AREA # 1606,SAN JOSE DE COLINAS,MR/LWAL+DNO/HEX:1,260.7
AREA # 1606,SAN JOSE DE COLINAS,MR/LWAL+DNO/HEX:2,55.3
AREA # 1606,SAN JOSE DE COLINAS,MR/LWAL+DNO/HEX:3,1.4
AREA # 1606,SAN JOSE DE COLINAS,MUR+ADO/LWAL+DNO/HEX:1,1782.0
AREA # 1606,SAN JOSE DE COLINAS,MUR+ADO/LWAL+DNO/HEX:2,98.4
AREA # 1606,SAN JOSE DE COLINAS,MUR+ST/LWAL+DNO/HEX:1,25.0
AREA # 1606,SAN JOSE DE COLINAS,MUR/LWAL+DNO/HEX:1,503.2
AREA # 1606,SAN JOSE DE COLINAS,MUR/LWAL+DNO/HEX:2,44.7
AREA # 1606,SAN JOSE DE COLINAS,UNK/HEX:1,4.0
AREA # 1606,SAN JOSE DE COLINAS,W+WLI/LDUAL+DNO/HEX:1,396.2
AREA # 1606,SAN JOSE DE COLINAS,W+WLI/LDUAL+DNO/HEX:2,20.8
AREA # 1606,SAN JOSE DE COLINAS,W+WS/LPB+DNO/HEX:1,18.9
AREA # 1606,SAN JOSE DE COLINAS,W+WS/LPB+DNO/HEX:2,2.1
AREA # 1606,SAN JOSE DE COLINAS,W+WWD/LWAL+DNO/HEX:1,87.6
AREA # 1607,CONCEPCION DEL NORTE,CR/LFM+DNO/HEX:1,28.6
AREA # 1607,CONCEPCION DEL NORTE,CR/LFM+DNO/HEX:2,28.6
AREA # 1607,CONCEPCION DEL NORTE,MCF/LWAL+DNO/HEX:1,16.2
AREA # 1607,CONCEPCION DEL NORTE,MCF/LWAL+DNO/HEX:2,6.5
AREA # 1607,CONCEPCION DEL NORTE,MR/LWAL+DNO/HEX:1,134.4
AREA # 1607,CONCEPCION DEL NORTE,MR/LWAL+DNO/HEX:2,28.3
AREA # 1607,CONCEPCION DEL NORTE,MR/LWAL+DNO/HEX:3,1.1
AREA # 1607,CONCEPCION DEL NORTE,MUR+ADO/LWAL+DNO/HEX:1,715.1
AREA # 1607,CONCEPCION DEL NORTE,MUR+ADO/LWAL+DNO/HEX:2,41.6
AREA # 1607,CONCEPCION DEL NORTE,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1607,CONCEPCION DEL NORTE,MUR/LWAL+DNO/HEX:1,275.2
AREA # 1607,CONCEPCION DEL NORTE,MUR/LWAL+DNO/HEX:2,23.9
AREA # 1607,CONCEPCION DEL NORTE,UNK/HEX:1,6.0
AREA # 1607,CONCEPCION DEL NORTE,W+WLI/LDUAL+DNO/HEX:1,524.4
AREA # 1607,CONCEPCION DEL NORTE,W+WLI/LDUAL+DNO/HEX:2,27.6
AREA # 1607,CONCEPCION DEL NORTE,W+WS/LPB+DNO/HEX:1,9.0
AREA # 1607,CONCEPCION DEL NORTE,W+WS/LPB+DNO/HEX:2,1.0
AREA # 1607,CONCEPCION DEL NORTE,W+WWD/LWAL+DNO/HEX:1,75.3
AREA # 1608,CONCEPCION DEL SUR,CR/LFM+DNO/HEX:1,22.4
AREA # 1608,CONCEPCION DEL SUR,CR/LFM+DNO/HEX:2,22.4
AREA # 1608,CONCEPCION DEL SUR,MCF/LWAL+DNO/HEX:1,11.0
AREA # 1608,CONCEPCION DEL SUR,MCF/LWAL+DNO/HEX:2,4.4
AREA # 1608,CONCEPCION DEL SUR,MR/LWAL+DNO/HEX:1,100.6
AREA # 1608,CONCEPCION DEL SUR,MR/LWAL+DNO/HEX:2,21.4
AREA # 1608,CONCEPCION DEL SUR,MR/LWAL+DNO/HEX:3,0.2
AREA # 1608,CONCEPCION DEL SUR,MUR+ADO/LWAL+DNO/HEX:1,683.6
AREA # 1608,CONCEPCION DEL SUR,MUR+ADO/LWAL+DNO/HEX:2,36.8
AREA # 1608,CONCEPCION DEL SUR,MUR/LWAL+DNO/HEX:1,215.0
AREA # 1608,CONCEPCION DEL SUR,MUR/LWAL+DNO/HEX:2,18.6
AREA # 1608,CONCEPCION DEL SUR,UNK/HEX:1,8.0
AREA # 1608,CONCEPCION DEL SUR,W+WLI/LDUAL+DNO/HEX:1,110.2
AREA # 1608,CONCEPCION DEL SUR,W+WLI/LDUAL+DNO/HEX:2,5.8
AREA # 1608,CONCEPCION DEL SUR,W+WS/LPB+DNO/HEX:1,13.5
AREA # 1608,CONCEPCION DEL SUR,W+WS/LPB+DNO/HEX:2,1.5
AREA # 1608,CONCEPCION DEL SUR,W+WWD/LWAL+DNO/HEX:1,16.5
AREA # 1609,CHINDA,CR/LFM+DNO/HEX:1,11.3
AREA # 1609,CHINDA,CR/LFM+DNO/HEX:2,11.3
AREA # 1609,CHINDA,MCF/LWAL+DNO/HEX:1,4.2
AREA # 1609,CHINDA,MCF/LWAL+DNO/HEX:2,1.7
AREA # 1609,CHINDA,MR/LWAL+DNO/HEX:1,56.5
AREA # 1609,CHINDA,MR/LWAL+DNO/HEX:2,11.4
AREA # 1609,CHINDA,MR/LWAL+DNO/HEX:3,1.0
AREA # 1609,CHINDA,MUR+ADO/LWAL+DNO/HEX:1,634.2
AREA # 1609,CHINDA,MUR+ADO/LWAL+DNO/HEX:2,35.8
AREA # 1609,CHINDA,MUR+ST/LWAL+DNO/HEX:1,5.0
AREA # 1609,CHINDA,MUR/LWAL+DNO/HEX:1,127.7
AREA # 1609,CHINDA,MUR/LWAL+DNO/HEX:2,11.0
AREA # 1609,CHINDA,UNK/HEX:1,2.0
AREA # 1609,CHINDA,W+WLI/LDUAL+DNO/HEX:1,54.2
AREA # 1609,CHINDA,W+WLI/LDUAL+DNO/HEX:2,2.8
AREA # 1609,CHINDA,W+WS/LPB+DNO/HEX:1,8.1
AREA # 1609,CHINDA,W+WS/LPB+DNO/HEX:2,0.9
AREA # 1609,CHINDA,W+WWD/LWAL+DNO/HEX:1,46.9
AREA # 1610,EL NISPERO,CR/LFM+DNO/HEX:1,18.0
AREA # 1610,EL NISPERO,CR/LFM+DNO/HEX:2,18.0
AREA # 1610,EL NISPERO,MCF/LWAL+DNO/HEX:1,14.0
AREA # 1610,EL NISPERO,MCF/LWAL+DNO/HEX:2,5.6
AREA # 1610,EL NISPERO,MR/LWAL+DNO/HEX:1,79.9
AREA # 1610,EL NISPERO,MR/LWAL+DNO/HEX:2,17.2
AREA # 1610,EL NISPERO,MR/LWAL+DNO/HEX:3,0.8
AREA # 1610,EL NISPERO,MUR+ADO/LWAL+DNO/HEX:1,812.2
AREA # 1610,EL NISPERO,MUR+ADO/LWAL+DNO/HEX:2,43.8
AREA # 1610,EL NISPERO,MUR+ST/LWAL+DNO/HEX:1,6.0
AREA # 1610,EL NISPERO,MUR/LWAL+DNO/HEX:1,159.0
AREA # 1610,EL NISPERO,MUR/LWAL+DNO/HEX:2,13.5
AREA # 1610,EL NISPERO,UNK/HEX:1,1.0
AREA # 1610,EL NISPERO,W+WLI/LDUAL+DNO/HEX:1,38.0
AREA # 1610,EL NISPERO,W+WLI/LDUAL+DNO/HEX:2,2.0
AREA # 1610,EL NISPERO,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1610,EL NISPERO,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1610,EL NISPERO,W+WWD/LWAL+DNO/HEX:1,20.0
AREA # 1611,GUALALA,CR/LFM+DNO/HEX:1,25.7
AREA # 1611,GUALALA,CR/LFM+DNO/HEX:2,25.7
AREA # 1611,GUALALA,MCF/LWAL+DNO/HEX:1,23.0
AREA # 1611,GUALALA,MCF/LWAL+DNO/HEX:2,9.2
AREA # 1611,GUALALA,MR/LWAL+DNO/HEX:1,117.0
AREA # 1611,GUALALA,MR/LWAL+DNO/HEX:2,25.9
AREA # 1611,GUALALA,MR/LWAL+DNO/HEX:3,0.4
AREA # 1611,GUALALA,MUR+ADO/LWAL+DNO/HEX:1,509.2
AREA # 1611,GUALALA,MUR+ADO/LWAL+DNO/HEX:2,28.4
AREA # 1611,GUALALA,MUR+ST/LWAL+DNO/HEX:1,3.0
AREA # 1611,GUALALA,MUR/LWAL+DNO/HEX:1,194.8
AREA # 1611,GUALALA,MUR/LWAL+DNO/HEX:2,17.4
AREA # 1611,GUALALA,UNK/HEX:1,2.0
AREA # 1611,GUALALA,W+WLI/LDUAL+DNO/HEX:1,237.5
AREA # 1611,GUALALA,W+WLI/LDUAL+DNO/HEX:2,12.5
AREA # 1611,GUALALA,W+WS/LPB+DNO/HEX:1,3.6
AREA # 1611,GUALALA,W+WS/LPB+DNO/HEX:2,0.4
AREA # 1611,GUALALA,W+WWD/LWAL+DNO/HEX:1,29.4
AREA # 1612,ILAMA,CR/LFM+DNO/HEX:1,21.5
AREA # 1612,ILAMA,CR/LFM+DNO/HEX:2,21.5
AREA # 1612,ILAMA,MCF/LWAL+DNO/HEX:1,11.2
AREA # 1612,ILAMA,MCF/LWAL+DNO/HEX:2,4.5
AREA # 1612,ILAMA,MR/LWAL+DNO/HEX:1,98.1
AREA # 1612,ILAMA,MR/LWAL+DNO/HEX:2,20.8
AREA # 1612,ILAMA,MR/LWAL+DNO/HEX:3,0.3
AREA # 1612,ILAMA,MUR+ADO/LWAL+DNO/HEX:1,571.6
AREA # 1612,ILAMA,MUR+ADO/LWAL+DNO/HEX:2,32.2
