id,Region,Taxonomy,Dwellings
AREA # 1621,SAN MARCOS,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1621,SAN MARCOS,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1621,SAN MARCOS,W+WWD/LWAL+DNO/HEX:1,27.4
AREA # 1622,SAN NICOLAS,"CR/LDUAL+DUC/HBET:6,10",20.4
AREA # 1622,SAN NICOLAS,CR/LFINF+DNO/HEX:2,35.4
AREA # 1622,SAN NICOLAS,CR/LFINF+DNO/HEX:3,33.6
AREA # 1622,SAN NICOLAS,CR/LFINF+DNO/HEX:4,33.6
AREA # 1622,SAN NICOLAS,CR/LFINF+DNO/HEX:5,20.2
AREA # 1622,SAN NICOLAS,CR/LFINF+DUC/HEX:2,17.4
AREA # 1622,SAN NICOLAS,CR/LFINF+DUC/HEX:3,34.8
AREA # 1622,SAN NICOLAS,CR/LFINF+DUC/HEX:4,17.4
AREA # 1622,SAN NICOLAS,CR/LFINF+DUC/HEX:5,10.4
AREA # 1622,SAN NICOLAS,MCF/LWAL+DNO/HEX:1,33.6
AREA # 1622,SAN NICOLAS,MCF/LWAL+DNO/HEX:2,16.8
AREA # 1622,SAN NICOLAS,MCF/LWAL+DNO/HEX:3,16.8
AREA # 1622,SAN NICOLAS,MCF/LWAL+DUC/HEX:1,43.5
AREA # 1622,SAN NICOLAS,MCF/LWAL+DUC/HEX:2,26.1
AREA # 1622,SAN NICOLAS,MCF/LWAL+DUC/HEX:3,8.7
AREA # 1622,SAN NICOLAS,MR/LWAL+DNO/HEX:1,45.6
AREA # 1622,SAN NICOLAS,MR/LWAL+DNO/HEX:2,24.0
AREA # 1622,SAN NICOLAS,MR/LWAL+DNO/HEX:3,3.1
AREA # 1622,SAN NICOLAS,MR/LWAL+DUC/HEX:1,52.3
AREA # 1622,SAN NICOLAS,MR/LWAL+DUC/HEX:2,43.8
AREA # 1622,SAN NICOLAS,MR/LWAL+DUC/HEX:3,22.9
AREA # 1622,SAN NICOLAS,MUR+ADO/LWAL+DNO/HEX:1,574.6
AREA # 1622,SAN NICOLAS,MUR+ADO/LWAL+DNO/HEX:2,95.2
AREA # 1622,SAN NICOLAS,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1622,SAN NICOLAS,MUR/LWAL+DNO/HEX:1,73.7
AREA # 1622,SAN NICOLAS,MUR/LWAL+DNO/HEX:2,7.9
AREA # 1622,SAN NICOLAS,UNK/HEX:1,2.0
AREA # 1622,SAN NICOLAS,W+WLI/LDUAL+DNO/HEX:1,14.4
AREA # 1622,SAN NICOLAS,W+WLI/LDUAL+DNO/HEX:2,2.6
AREA # 1622,SAN NICOLAS,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1622,SAN NICOLAS,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1622,SAN NICOLAS,W+WWD/LWAL+DNO/HEX:1,52.2
AREA # 1623,SAN PEDRO ZACAPA,"CR/LDUAL+DUC/HBET:6,10",2.8
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DNO/HEX:2,4.1
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DNO/HEX:3,4.0
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DNO/HEX:4,4.0
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DNO/HEX:5,2.4
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DUC/HEX:2,3.0
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DUC/HEX:3,6.0
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DUC/HEX:4,3.0
AREA # 1623,SAN PEDRO ZACAPA,CR/LFINF+DUC/HEX:5,1.8
AREA # 1623,SAN PEDRO ZACAPA,MCF/LWAL+DNO/HEX:1,4.0
AREA # 1623,SAN PEDRO ZACAPA,MCF/LWAL+DNO/HEX:2,2.0
AREA # 1623,SAN PEDRO ZACAPA,MCF/LWAL+DNO/HEX:3,2.0
AREA # 1623,SAN PEDRO ZACAPA,MCF/LWAL+DUC/HEX:1,7.5
AREA # 1623,SAN PEDRO ZACAPA,MCF/LWAL+DUC/HEX:2,4.5
AREA # 1623,SAN PEDRO ZACAPA,MCF/LWAL+DUC/HEX:3,1.5
AREA # 1623,SAN PEDRO ZACAPA,MR/LWAL+DNO/HEX:1,5.0
AREA # 1623,SAN PEDRO ZACAPA,MR/LWAL+DNO/HEX:2,2.7
AREA # 1623,SAN PEDRO ZACAPA,MR/LWAL+DNO/HEX:3,0.2
AREA # 1623,SAN PEDRO ZACAPA,MR/LWAL+DUC/HEX:1,5.8
AREA # 1623,SAN PEDRO ZACAPA,MR/LWAL+DUC/HEX:2,5.1
AREA # 1623,SAN PEDRO ZACAPA,MR/LWAL+DUC/HEX:3,2.8
AREA # 1623,SAN PEDRO ZACAPA,MUR+ADO/LWAL+DNO/HEX:1,198.6
AREA # 1623,SAN PEDRO ZACAPA,MUR+ADO/LWAL+DNO/HEX:2,34.8
AREA # 1623,SAN PEDRO ZACAPA,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1623,SAN PEDRO ZACAPA,MUR/LWAL+DNO/HEX:1,2.4
AREA # 1623,SAN PEDRO ZACAPA,MUR/LWAL+DNO/HEX:2,0.4
AREA # 1623,SAN PEDRO ZACAPA,W+WLI/LDUAL+DNO/HEX:1,5.1
AREA # 1623,SAN PEDRO ZACAPA,W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 1623,SAN PEDRO ZACAPA,W+WWD/LWAL+DNO/HEX:1,1.6
AREA # 1624,SANTA RITA,"CR/LDUAL+DUC/HBET:6,10",2.9
AREA # 1624,SANTA RITA,CR/LFINF+DNO/HEX:2,5.5
AREA # 1624,SANTA RITA,CR/LFINF+DNO/HEX:3,5.4
AREA # 1624,SANTA RITA,CR/LFINF+DNO/HEX:4,5.4
AREA # 1624,SANTA RITA,CR/LFINF+DNO/HEX:5,3.2
AREA # 1624,SANTA RITA,CR/LFINF+DUC/HEX:2,1.8
AREA # 1624,SANTA RITA,CR/LFINF+DUC/HEX:3,3.6
AREA # 1624,SANTA RITA,CR/LFINF+DUC/HEX:4,1.8
AREA # 1624,SANTA RITA,CR/LFINF+DUC/HEX:5,1.1
AREA # 1624,SANTA RITA,MCF/LWAL+DNO/HEX:1,5.4
AREA # 1624,SANTA RITA,MCF/LWAL+DNO/HEX:2,2.7
AREA # 1624,SANTA RITA,MCF/LWAL+DNO/HEX:3,2.7
AREA # 1624,SANTA RITA,MCF/LWAL+DUC/HEX:1,4.5
AREA # 1624,SANTA RITA,MCF/LWAL+DUC/HEX:2,2.7
AREA # 1624,SANTA RITA,MCF/LWAL+DUC/HEX:3,0.9
AREA # 1624,SANTA RITA,MR/LWAL+DNO/HEX:1,6.6
AREA # 1624,SANTA RITA,MR/LWAL+DNO/HEX:2,3.4
AREA # 1624,SANTA RITA,MR/LWAL+DNO/HEX:3,0.2
AREA # 1624,SANTA RITA,MR/LWAL+DUC/HEX:1,6.7
AREA # 1624,SANTA RITA,MR/LWAL+DUC/HEX:2,6.1
AREA # 1624,SANTA RITA,MR/LWAL+DUC/HEX:3,3.1
AREA # 1624,SANTA RITA,MUR+ADO/LWAL+DNO/HEX:1,263.0
AREA # 1624,SANTA RITA,MUR+ADO/LWAL+DNO/HEX:2,44.8
AREA # 1624,SANTA RITA,MUR+ST/LWAL+DNO/HEX:1,3.0
AREA # 1624,SANTA RITA,MUR/LWAL+DNO/HEX:1,3.6
AREA # 1624,SANTA RITA,MUR/LWAL+DNO/HEX:2,0.6
AREA # 1624,SANTA RITA,UNK/HEX:1,1.0
AREA # 1624,SANTA RITA,W+WS/LPB+DNO/HEX:1,0.9
AREA # 1624,SANTA RITA,W+WS/LPB+DNO/HEX:2,0.1
AREA # 1624,SANTA RITA,W+WWD/LWAL+DNO/HEX:1,14.2
AREA # 1625,SAN VICENTE CENTENARIO,"CR/LDUAL+DUC/HBET:6,10",12.8
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DNO/HEX:2,16.2
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DNO/HEX:3,15.8
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DNO/HEX:4,15.8
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DNO/HEX:5,9.5
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DUC/HEX:2,16.1
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DUC/HEX:3,32.2
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DUC/HEX:4,16.1
AREA # 1625,SAN VICENTE CENTENARIO,CR/LFINF+DUC/HEX:5,9.7
AREA # 1625,SAN VICENTE CENTENARIO,MCF/LWAL+DNO/HEX:1,15.8
AREA # 1625,SAN VICENTE CENTENARIO,MCF/LWAL+DNO/HEX:2,7.9
AREA # 1625,SAN VICENTE CENTENARIO,MCF/LWAL+DNO/HEX:3,7.9
AREA # 1625,SAN VICENTE CENTENARIO,MCF/LWAL+DUC/HEX:1,40.2
AREA # 1625,SAN VICENTE CENTENARIO,MCF/LWAL+DUC/HEX:2,24.2
AREA # 1625,SAN VICENTE CENTENARIO,MCF/LWAL+DUC/HEX:3,8.0
AREA # 1625,SAN VICENTE CENTENARIO,MR/LWAL+DNO/HEX:1,18.9
AREA # 1625,SAN VICENTE CENTENARIO,MR/LWAL+DNO/HEX:2,10.4
AREA # 1625,SAN VICENTE CENTENARIO,MR/LWAL+DNO/HEX:3,0.6
AREA # 1625,SAN VICENTE CENTENARIO,MR/LWAL+DUC/HEX:1,20.0
AREA # 1625,SAN VICENTE CENTENARIO,MR/LWAL+DUC/HEX:2,18.7
AREA # 1625,SAN VICENTE CENTENARIO,MR/LWAL+DUC/HEX:3,10.6
AREA # 1625,SAN VICENTE CENTENARIO,MUR+ADO/LWAL+DNO/HEX:1,417.7
AREA # 1625,SAN VICENTE CENTENARIO,MUR+ADO/LWAL+DNO/HEX:2,72.7
AREA # 1625,SAN VICENTE CENTENARIO,MUR/LWAL+DNO/HEX:1,13.0
AREA # 1625,SAN VICENTE CENTENARIO,MUR/LWAL+DNO/HEX:2,1.8
AREA # 1625,SAN VICENTE CENTENARIO,UNK/HEX:1,1.0
AREA # 1625,SAN VICENTE CENTENARIO,W+WLI/LDUAL+DNO/HEX:1,5.1
AREA # 1625,SAN VICENTE CENTENARIO,W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 1625,SAN VICENTE CENTENARIO,W+WS/LPB+DNO/HEX:1,2.7
AREA # 1625,SAN VICENTE CENTENARIO,W+WS/LPB+DNO/HEX:2,0.3
AREA # 1625,SAN VICENTE CENTENARIO,W+WWD/LWAL+DNO/HEX:1,8.6
AREA # 1626,TRINIDAD,"CR/LDUAL+DUC/HBET:6,10",48.2
AREA # 1626,TRINIDAD,CR/LFINF+DNO/HEX:2,89.4
AREA # 1626,TRINIDAD,CR/LFINF+DNO/HEX:3,88.6
AREA # 1626,TRINIDAD,CR/LFINF+DNO/HEX:4,88.6
AREA # 1626,TRINIDAD,CR/LFINF+DNO/HEX:5,53.2
AREA # 1626,TRINIDAD,CR/LFINF+DUC/HEX:2,31.8
AREA # 1626,TRINIDAD,CR/LFINF+DUC/HEX:3,63.6
AREA # 1626,TRINIDAD,CR/LFINF+DUC/HEX:4,31.8
AREA # 1626,TRINIDAD,CR/LFINF+DUC/HEX:5,19.1
AREA # 1626,TRINIDAD,MCF/LWAL+DNO/HEX:1,88.6
AREA # 1626,TRINIDAD,MCF/LWAL+DNO/HEX:2,44.3
AREA # 1626,TRINIDAD,MCF/LWAL+DNO/HEX:3,44.3
AREA # 1626,TRINIDAD,MCF/LWAL+DUC/HEX:1,79.5
AREA # 1626,TRINIDAD,MCF/LWAL+DUC/HEX:2,47.7
AREA # 1626,TRINIDAD,MCF/LWAL+DUC/HEX:3,15.9
AREA # 1626,TRINIDAD,MR/LWAL+DNO/HEX:1,110.1
AREA # 1626,TRINIDAD,MR/LWAL+DNO/HEX:2,57.5
AREA # 1626,TRINIDAD,MR/LWAL+DNO/HEX:3,5.9
AREA # 1626,TRINIDAD,MR/LWAL+DUC/HEX:1,126.5
AREA # 1626,TRINIDAD,MR/LWAL+DUC/HEX:2,109.1
AREA # 1626,TRINIDAD,MR/LWAL+DUC/HEX:3,56.7
AREA # 1626,TRINIDAD,MUR+ADO/LWAL+DNO/HEX:1,286.9
AREA # 1626,TRINIDAD,MUR+ADO/LWAL+DNO/HEX:2,44.7
AREA # 1626,TRINIDAD,MUR+ST/LWAL+DNO/HEX:1,11.0
AREA # 1626,TRINIDAD,MUR/LWAL+DNO/HEX:1,115.5
AREA # 1626,TRINIDAD,MUR/LWAL+DNO/HEX:2,13.2
AREA # 1626,TRINIDAD,UNK/HEX:1,11.0
AREA # 1626,TRINIDAD,W+WLI/LDUAL+DNO/HEX:1,11.0
AREA # 1626,TRINIDAD,W+WLI/LDUAL+DNO/HEX:2,1.9
AREA # 1626,TRINIDAD,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1626,TRINIDAD,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1626,TRINIDAD,W+WWD/LWAL+DNO/HEX:1,50.4
AREA # 1627,LAS VEGAS,"CR/LDUAL+DUC/HBET:6,10",79.4
AREA # 1627,LAS VEGAS,CR/LFINF+DNO/HEX:2,148.5
AREA # 1627,LAS VEGAS,CR/LFINF+DNO/HEX:3,144.7
AREA # 1627,LAS VEGAS,CR/LFINF+DNO/HEX:4,144.7
AREA # 1627,LAS VEGAS,CR/LFINF+DNO/HEX:5,86.8
AREA # 1627,LAS VEGAS,CR/LFINF+DUC/HEX:2,53.8
AREA # 1627,LAS VEGAS,CR/LFINF+DUC/HEX:3,107.6
AREA # 1627,LAS VEGAS,CR/LFINF+DUC/HEX:4,53.8
AREA # 1627,LAS VEGAS,CR/LFINF+DUC/HEX:5,32.3
AREA # 1627,LAS VEGAS,MCF/LWAL+DNO/HEX:1,144.7
AREA # 1627,LAS VEGAS,MCF/LWAL+DNO/HEX:2,72.4
AREA # 1627,LAS VEGAS,MCF/LWAL+DNO/HEX:3,72.4
AREA # 1627,LAS VEGAS,MCF/LWAL+DUC/HEX:1,134.5
AREA # 1627,LAS VEGAS,MCF/LWAL+DUC/HEX:2,80.7
AREA # 1627,LAS VEGAS,MCF/LWAL+DUC/HEX:3,26.9
AREA # 1627,LAS VEGAS,MR/LWAL+DNO/HEX:1,156.9
AREA # 1627,LAS VEGAS,MR/LWAL+DNO/HEX:2,81.5
AREA # 1627,LAS VEGAS,MR/LWAL+DNO/HEX:3,2.2
AREA # 1627,LAS VEGAS,MR/LWAL+DUC/HEX:1,159.8
AREA # 1627,LAS VEGAS,MR/LWAL+DUC/HEX:2,154.9
AREA # 1627,LAS VEGAS,MR/LWAL+DUC/HEX:3,81.2
AREA # 1627,LAS VEGAS,MUR+ADO/LWAL+DNO/HEX:1,78.5
AREA # 1627,LAS VEGAS,MUR+ADO/LWAL+DNO/HEX:2,13.5
AREA # 1627,LAS VEGAS,MUR+ST/LWAL+DNO/HEX:1,16.0
AREA # 1627,LAS VEGAS,MUR/LWAL+DNO/HEX:1,117.8
AREA # 1627,LAS VEGAS,MUR/LWAL+DNO/HEX:2,10.5
AREA # 1627,LAS VEGAS,UNK/HEX:1,28.0
AREA # 1627,LAS VEGAS,W+WLI/LDUAL+DNO/HEX:1,397.8
AREA # 1627,LAS VEGAS,W+WLI/LDUAL+DNO/HEX:2,70.2
AREA # 1627,LAS VEGAS,W+WS/LPB+DNO/HEX:1,17.1
AREA # 1627,LAS VEGAS,W+WS/LPB+DNO/HEX:2,1.9
AREA # 1627,LAS VEGAS,W+WWD/LWAL+DNO/HEX:1,3.0
AREA # 1628,NUEVA FRONTERA,"CR/LDUAL+DUC/HBET:6,10",12.6
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DNO/HEX:2,26.4
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DNO/HEX:3,25.5
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DNO/HEX:4,25.5
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DNO/HEX:5,15.3
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DUC/HEX:2,6.1
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DUC/HEX:3,12.2
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DUC/HEX:4,6.1
AREA # 1628,NUEVA FRONTERA,CR/LFINF+DUC/HEX:5,3.7
AREA # 1628,NUEVA FRONTERA,MCF/LWAL+DNO/HEX:1,25.5
AREA # 1628,NUEVA FRONTERA,MCF/LWAL+DNO/HEX:2,12.8
AREA # 1628,NUEVA FRONTERA,MCF/LWAL+DNO/HEX:3,12.8
AREA # 1628,NUEVA FRONTERA,MCF/LWAL+DUC/HEX:1,15.2
AREA # 1628,NUEVA FRONTERA,MCF/LWAL+DUC/HEX:2,9.2
AREA # 1628,NUEVA FRONTERA,MCF/LWAL+DUC/HEX:3,3.0
AREA # 1628,NUEVA FRONTERA,MR/LWAL+DNO/HEX:1,42.6
AREA # 1628,NUEVA FRONTERA,MR/LWAL+DNO/HEX:2,21.7
AREA # 1628,NUEVA FRONTERA,MR/LWAL+DNO/HEX:3,4.2
AREA # 1628,NUEVA FRONTERA,MR/LWAL+DUC/HEX:1,35.1
AREA # 1628,NUEVA FRONTERA,MR/LWAL+DUC/HEX:2,30.6
AREA # 1628,NUEVA FRONTERA,MR/LWAL+DUC/HEX:3,17.8
AREA # 1628,NUEVA FRONTERA,MUR+ADO/LWAL+DNO/HEX:1,457.8
AREA # 1628,NUEVA FRONTERA,MUR+ADO/LWAL+DNO/HEX:2,80.2
AREA # 1628,NUEVA FRONTERA,MUR+ST/LWAL+DNO/HEX:1,6.0
AREA # 1628,NUEVA FRONTERA,MUR/LWAL+DNO/HEX:1,59.9
AREA # 1628,NUEVA FRONTERA,MUR/LWAL+DNO/HEX:2,14.3
AREA # 1628,NUEVA FRONTERA,UNK/HEX:1,2.0
AREA # 1628,NUEVA FRONTERA,W+WLI/LDUAL+DNO/HEX:1,5.1
AREA # 1628,NUEVA FRONTERA,W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 1628,NUEVA FRONTERA,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1628,NUEVA FRONTERA,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1628,NUEVA FRONTERA,W+WWD/LWAL+DNO/HEX:1,5.0
AREA # 1701,NACAOME,"CR/LDUAL+DUC/HBET:6,10",62.9
AREA # 1701,NACAOME,CR/LFINF+DNO/HEX:2,112.8
AREA # 1701,NACAOME,CR/LFINF+DNO/HEX:3,109.2
AREA # 1701,NACAOME,CR/LFINF+DNO/HEX:4,109.2
AREA # 1701,NACAOME,CR/LFINF+DNO/HEX:5,65.5
AREA # 1701,NACAOME,CR/LFINF+DUC/HEX:2,48.1
AREA # 1701,NACAOME,CR/LFINF+DUC/HEX:3,96.2
AREA # 1701,NACAOME,CR/LFINF+DUC/HEX:4,48.1
AREA # 1701,NACAOME,CR/LFINF+DUC/HEX:5,28.9
AREA # 1701,NACAOME,MCF/LWAL+DNO/HEX:1,109.2
AREA # 1701,NACAOME,MCF/LWAL+DNO/HEX:2,54.6
AREA # 1701,NACAOME,MCF/LWAL+DNO/HEX:3,54.6
AREA # 1701,NACAOME,MCF/LWAL+DUC/HEX:1,120.2
AREA # 1701,NACAOME,MCF/LWAL+DUC/HEX:2,72.1
AREA # 1701,NACAOME,MCF/LWAL+DUC/HEX:3,24.0
AREA # 1701,NACAOME,MR/LWAL+DNO/HEX:1,303.6
AREA # 1701,NACAOME,MR/LWAL+DNO/HEX:2,169.2
AREA # 1701,NACAOME,MR/LWAL+DNO/HEX:3,69.9
AREA # 1701,NACAOME,MR/LWAL+DUC/HEX:1,544.4
AREA # 1701,NACAOME,MR/LWAL+DUC/HEX:2,329.2
AREA # 1701,NACAOME,MR/LWAL+DUC/HEX:3,189.3
AREA # 1701,NACAOME,MUR+ADO/LWAL+DNO/HEX:1,1709.2
AREA # 1701,NACAOME,MUR+ADO/LWAL+DNO/HEX:2,287.6
AREA # 1701,NACAOME,MUR+ST/LWAL+DNO/HEX:1,21.0
AREA # 1701,NACAOME,MUR/LWAL+DNO/HEX:1,299.5
AREA # 1701,NACAOME,MUR/LWAL+DNO/HEX:2,102.0
AREA # 1701,NACAOME,UNK/HEX:1,56.0
AREA # 1701,NACAOME,W+WLI/LDUAL+DNO/HEX:1,37.4
AREA # 1701,NACAOME,W+WLI/LDUAL+DNO/HEX:2,6.6
AREA # 1701,NACAOME,W+WS/LPB+DNO/HEX:1,42.3
AREA # 1701,NACAOME,W+WS/LPB+DNO/HEX:2,4.7
AREA # 1701,NACAOME,W+WWD/LWAL+DNO/HEX:1,119.2
AREA # 1703,AMAPALA,"CR/LDUAL+DUC/HBET:6,10",11.8
AREA # 1703,AMAPALA,CR/LFINF+DNO/HEX:2,22.2
AREA # 1703,AMAPALA,CR/LFINF+DNO/HEX:3,21.8
AREA # 1703,AMAPALA,CR/LFINF+DNO/HEX:4,21.8
AREA # 1703,AMAPALA,CR/LFINF+DNO/HEX:5,13.1
AREA # 1703,AMAPALA,CR/LFINF+DUC/HEX:2,7.7
AREA # 1703,AMAPALA,CR/LFINF+DUC/HEX:3,15.4
AREA # 1703,AMAPALA,CR/LFINF+DUC/HEX:4,7.7
AREA # 1703,AMAPALA,CR/LFINF+DUC/HEX:5,4.6
AREA # 1703,AMAPALA,MCF/LWAL+DNO/HEX:1,21.8
AREA # 1703,AMAPALA,MCF/LWAL+DNO/HEX:2,10.9
AREA # 1703,AMAPALA,MCF/LWAL+DNO/HEX:3,10.9
AREA # 1703,AMAPALA,MCF/LWAL+DUC/HEX:1,19.2
AREA # 1703,AMAPALA,MCF/LWAL+DUC/HEX:2,11.5
AREA # 1703,AMAPALA,MCF/LWAL+DUC/HEX:3,3.9
AREA # 1703,AMAPALA,MR/LWAL+DNO/HEX:1,24.2
AREA # 1703,AMAPALA,MR/LWAL+DNO/HEX:2,12.5
AREA # 1703,AMAPALA,MR/LWAL+DNO/HEX:3,0.4
AREA # 1703,AMAPALA,MR/LWAL+DUC/HEX:1,23.6
AREA # 1703,AMAPALA,MR/LWAL+DUC/HEX:2,23.1
AREA # 1703,AMAPALA,MR/LWAL+DUC/HEX:3,12.1
AREA # 1703,AMAPALA,MUR+ADO/LWAL+DNO/HEX:1,7.4
AREA # 1703,AMAPALA,MUR+ADO/LWAL+DNO/HEX:2,1.2
AREA # 1703,AMAPALA,MUR+ST/LWAL+DNO/HEX:1,7.0
AREA # 1703,AMAPALA,MUR/LWAL+DNO/HEX:1,21.7
AREA # 1703,AMAPALA,MUR/LWAL+DNO/HEX:2,2.2
AREA # 1703,AMAPALA,UNK/HEX:1,19.0
AREA # 1703,AMAPALA,W+WLI/LDUAL+DNO/HEX:1,148.8
AREA # 1703,AMAPALA,W+WLI/LDUAL+DNO/HEX:2,26.2
AREA # 1703,AMAPALA,W+WS/LPB+DNO/HEX:1,5.4
AREA # 1703,AMAPALA,W+WS/LPB+DNO/HEX:2,0.6
AREA # 1703,AMAPALA,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 1706,GOASCORAN,"CR/LDUAL+DUC/HBET:6,10",3.6
AREA # 1706,GOASCORAN,CR/LFINF+DNO/HEX:2,5.2
AREA # 1706,GOASCORAN,CR/LFINF+DNO/HEX:3,4.9
AREA # 1706,GOASCORAN,CR/LFINF+DNO/HEX:4,4.9
AREA # 1706,GOASCORAN,CR/LFINF+DNO/HEX:5,2.9
AREA # 1706,GOASCORAN,CR/LFINF+DUC/HEX:2,4.0
AREA # 1706,GOASCORAN,CR/LFINF+DUC/HEX:3,8.0
AREA # 1706,GOASCORAN,CR/LFINF+DUC/HEX:4,4.0
AREA # 1706,GOASCORAN,CR/LFINF+DUC/HEX:5,2.4
AREA # 1706,GOASCORAN,MCF/LWAL+DNO/HEX:1,4.9
AREA # 1706,GOASCORAN,MCF/LWAL+DNO/HEX:2,2.4
AREA # 1706,GOASCORAN,MCF/LWAL+DNO/HEX:3,2.4
AREA # 1706,GOASCORAN,MCF/LWAL+DUC/HEX:1,10.0
AREA # 1706,GOASCORAN,MCF/LWAL+DUC/HEX:2,6.0
AREA # 1706,GOASCORAN,MCF/LWAL+DUC/HEX:3,2.0
AREA # 1706,GOASCORAN,MR/LWAL+DNO/HEX:1,17.1
AREA # 1706,GOASCORAN,MR/LWAL+DNO/HEX:2,10.5
AREA # 1706,GOASCORAN,MR/LWAL+DNO/HEX:3,5.5
AREA # 1706,GOASCORAN,MR/LWAL+DUC/HEX:1,43.3
AREA # 1706,GOASCORAN,MR/LWAL+DUC/HEX:2,24.3
AREA # 1706,GOASCORAN,MR/LWAL+DUC/HEX:3,15.2
AREA # 1706,GOASCORAN,MUR+ADO/LWAL+DNO/HEX:1,161.4
AREA # 1706,GOASCORAN,MUR+ADO/LWAL+DNO/HEX:2,28.0
AREA # 1706,GOASCORAN,MUR/LWAL+DNO/HEX:1,17.7
AREA # 1706,GOASCORAN,MUR/LWAL+DNO/HEX:2,6.8
AREA # 1706,GOASCORAN,UNK/HEX:1,2.0
AREA # 1706,GOASCORAN,W+WLI/LDUAL+DNO/HEX:1,0.8
AREA # 1706,GOASCORAN,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 1706,GOASCORAN,W+WWD/LWAL+DNO/HEX:1,4.6
AREA # 1707,LANGUE,"CR/LDUAL+DUC/HBET:6,10",5.8
AREA # 1707,LANGUE,CR/LFINF+DNO/HEX:2,7.6
AREA # 1707,LANGUE,CR/LFINF+DNO/HEX:3,7.3
AREA # 1707,LANGUE,CR/LFINF+DNO/HEX:4,7.3
AREA # 1707,LANGUE,CR/LFINF+DNO/HEX:5,4.4
AREA # 1707,LANGUE,CR/LFINF+DUC/HEX:2,7.1
AREA # 1707,LANGUE,CR/LFINF+DUC/HEX:3,14.2
AREA # 1707,LANGUE,CR/LFINF+DUC/HEX:4,7.1
AREA # 1707,LANGUE,CR/LFINF+DUC/HEX:5,4.3
AREA # 1707,LANGUE,MCF/LWAL+DNO/HEX:1,7.3
AREA # 1707,LANGUE,MCF/LWAL+DNO/HEX:2,3.6
AREA # 1707,LANGUE,MCF/LWAL+DNO/HEX:3,3.6
AREA # 1707,LANGUE,MCF/LWAL+DUC/HEX:1,17.8
AREA # 1707,LANGUE,MCF/LWAL+DUC/HEX:2,10.6
AREA # 1707,LANGUE,MCF/LWAL+DUC/HEX:3,3.6
AREA # 1707,LANGUE,MR/LWAL+DNO/HEX:1,61.8
AREA # 1707,LANGUE,MR/LWAL+DNO/HEX:2,40.2
AREA # 1707,LANGUE,MR/LWAL+DNO/HEX:3,26.8
AREA # 1707,LANGUE,MR/LWAL+DUC/HEX:1,192.6
AREA # 1707,LANGUE,MR/LWAL+DUC/HEX:2,100.3
AREA # 1707,LANGUE,MR/LWAL+DUC/HEX:3,66.8
AREA # 1707,LANGUE,MUR+ADO/LWAL+DNO/HEX:1,213.7
AREA # 1707,LANGUE,MUR+ADO/LWAL+DNO/HEX:2,36.4
AREA # 1707,LANGUE,MUR+ST/LWAL+DNO/HEX:1,12.0
AREA # 1707,LANGUE,MUR/LWAL+DNO/HEX:1,77.8
AREA # 1707,LANGUE,MUR/LWAL+DNO/HEX:2,34.3
AREA # 1707,LANGUE,UNK/HEX:1,2.0
AREA # 1707,LANGUE,W+WLI/LDUAL+DNO/HEX:1,5.9
AREA # 1707,LANGUE,W+WLI/LDUAL+DNO/HEX:2,1.0
AREA # 1707,LANGUE,W+WS/LPB+DNO/HEX:1,7.2
AREA # 1707,LANGUE,W+WS/LPB+DNO/HEX:2,0.8
