id,Region,Taxonomy,Dwellings
AREA # 120302,ALTO CABALLERO,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 120302,ALTO CABALLERO,MUR+ST/LWAL+DNO/HEX:1,1.2
AREA # 120302,ALTO CABALLERO,MUR/LWAL+DNO/HEX:1,8.5
AREA # 120302,ALTO CABALLERO,MUR/LWAL+DNO/HEX:2,0.3
AREA # 120302,ALTO CABALLERO,UNK/HEX:1,1.0
AREA # 120302,ALTO CABALLERO,W+WLI/LDUAL+DNO/HEX:1,168.0
AREA # 120302,ALTO CABALLERO,W+WLI/LDUAL+DNO/HEX:2,9.2
AREA # 120302,ALTO CABALLERO,W+WLI/LFM+DNO/HEX:2/SOS,16.7
AREA # 120302,ALTO CABALLERO,W+WS/LPB+DNO/HEX:1,378.5
AREA # 120302,ALTO CABALLERO,W+WS/LPB+DNO/HEX:2,22.3
AREA # 120302,ALTO CABALLERO,W+WWD/LWAL+DNO/HEX:1,0.7
AREA # 120303,BAKAMA,CR/LFM+DNO/HEX:1,0.4
AREA # 120303,BAKAMA,CR/LFM+DNO/HEX:2,0.1
AREA # 120303,BAKAMA,MR/LWAL+DNO/HEX:1,15.3
AREA # 120303,BAKAMA,MR/LWAL+DNO/HEX:2,1.4
AREA # 120303,BAKAMA,MR/LWAL+DNO/HEX:3,0.3
AREA # 120303,BAKAMA,MUR+ADO/LWAL+DNO/HEX:1,51.8
AREA # 120303,BAKAMA,MUR+ADO/LWAL+DNO/HEX:2,3.0
AREA # 120303,BAKAMA,MUR+ST/LWAL+DNO/HEX:1,0.5
AREA # 120303,BAKAMA,MUR/LWAL+DNO/HEX:1,3.4
AREA # 120303,BAKAMA,MUR/LWAL+DNO/HEX:2,0.1
AREA # 120303,BAKAMA,W+WLI/LDUAL+DNO/HEX:1,47.8
AREA # 120303,BAKAMA,W+WLI/LDUAL+DNO/HEX:2,2.7
AREA # 120303,BAKAMA,W+WLI/LFM+DNO/HEX:2/SOS,3.2
AREA # 120303,BAKAMA,W+WS/LPB+DNO/HEX:1,82.9
AREA # 120303,BAKAMA,W+WS/LPB+DNO/HEX:2,5.0
AREA # 120303,BAKAMA,W+WWD/LWAL+DNO/HEX:1,6.1
AREA # 120304,CERRO CAÑA,CR/LFM+DNO/HEX:1,5.2
AREA # 120304,CERRO CAÑA,CR/LFM+DNO/HEX:2,1.3
AREA # 120304,CERRO CAÑA,MR/LWAL+DNO/HEX:1,4.5
AREA # 120304,CERRO CAÑA,MR/LWAL+DNO/HEX:2,0.4
AREA # 120304,CERRO CAÑA,MR/LWAL+DNO/HEX:3,0.1
AREA # 120304,CERRO CAÑA,MUR+ADO/LWAL+DNO/HEX:1,1.7
AREA # 120304,CERRO CAÑA,MUR+ADO/LWAL+DNO/HEX:2,0.1
AREA # 120304,CERRO CAÑA,MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 120304,CERRO CAÑA,MUR/LWAL+DNO/HEX:1,1.7
AREA # 120304,CERRO CAÑA,MUR/LWAL+DNO/HEX:2,0.1
AREA # 120304,CERRO CAÑA,UNK/HEX:1,6.0
AREA # 120304,CERRO CAÑA,W+WLI/LDUAL+DNO/HEX:1,106.8
AREA # 120304,CERRO CAÑA,W+WLI/LDUAL+DNO/HEX:2,5.9
AREA # 120304,CERRO CAÑA,W+WLI/LFM+DNO/HEX:2/SOS,13.0
AREA # 120304,CERRO CAÑA,W+WS/LPB+DNO/HEX:1,214.5
AREA # 120304,CERRO CAÑA,W+WS/LPB+DNO/HEX:2,12.2
AREA # 120304,CERRO CAÑA,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 120305,CERRO PUERCO,CR/LFM+DNO/HEX:1,28.8
AREA # 120305,CERRO PUERCO,CR/LFM+DNO/HEX:2,7.2
AREA # 120305,CERRO PUERCO,MR/LWAL+DNO/HEX:1,4.5
AREA # 120305,CERRO PUERCO,MR/LWAL+DNO/HEX:2,0.4
AREA # 120305,CERRO PUERCO,MR/LWAL+DNO/HEX:3,0.1
AREA # 120305,CERRO PUERCO,MUR+ADO/LWAL+DNO/HEX:1,26.4
AREA # 120305,CERRO PUERCO,MUR+ADO/LWAL+DNO/HEX:2,1.6
AREA # 120305,CERRO PUERCO,MUR+ST/LWAL+DNO/HEX:1,0.4
AREA # 120305,CERRO PUERCO,MUR/LWAL+DNO/HEX:1,2.6
AREA # 120305,CERRO PUERCO,MUR/LWAL+DNO/HEX:2,0.1
AREA # 120305,CERRO PUERCO,UNK/HEX:1,1.0
AREA # 120305,CERRO PUERCO,W+WLI/LDUAL+DNO/HEX:1,96.2
AREA # 120305,CERRO PUERCO,W+WLI/LDUAL+DNO/HEX:2,5.3
AREA # 120305,CERRO PUERCO,W+WLI/LFM+DNO/HEX:2/SOS,47.6
AREA # 120305,CERRO PUERCO,W+WS/LPB+DNO/HEX:1,544.0
AREA # 120305,CERRO PUERCO,W+WS/LPB+DNO/HEX:2,33.8
AREA # 120305,CERRO PUERCO,W+WWD/LWAL+DNO/HEX:1,3.1
AREA # 120306,KRUA,CR/LFM+DNO/HEX:1,4.2
AREA # 120306,KRUA,CR/LFM+DNO/HEX:2,1.0
AREA # 120306,KRUA,MUR+ADO/LWAL+DNO/HEX:1,84.2
AREA # 120306,KRUA,MUR+ADO/LWAL+DNO/HEX:2,5.0
AREA # 120306,KRUA,MUR+ST/LWAL+DNO/HEX:1,0.6
AREA # 120306,KRUA,MUR/LWAL+DNO/HEX:1,4.2
AREA # 120306,KRUA,MUR/LWAL+DNO/HEX:2,0.2
AREA # 120306,KRUA,UNK/HEX:1,2.0
AREA # 120306,KRUA,W+WLI/LDUAL+DNO/HEX:1,91.2
AREA # 120306,KRUA,W+WLI/LDUAL+DNO/HEX:2,5.0
AREA # 120306,KRUA,W+WLI/LFM+DNO/HEX:2/SOS,11.0
AREA # 120306,KRUA,W+WS/LPB+DNO/HEX:1,131.7
AREA # 120306,KRUA,W+WS/LPB+DNO/HEX:2,7.8
AREA # 120306,KRUA,W+WWD/LWAL+DNO/HEX:1,9.9
AREA # 120307,MARACA,CR/LFM+DNO/HEX:1,13.0
AREA # 120307,MARACA,CR/LFM+DNO/HEX:2,3.2
AREA # 120307,MARACA,MR/LWAL+DNO/HEX:1,1.8
AREA # 120307,MARACA,MR/LWAL+DNO/HEX:2,0.2
AREA # 120307,MARACA,MR/LWAL+DNO/HEX:3,0.0
AREA # 120307,MARACA,MUR+ADO/LWAL+DNO/HEX:1,15.3
AREA # 120307,MARACA,MUR+ADO/LWAL+DNO/HEX:2,0.9
AREA # 120307,MARACA,MUR+ST/LWAL+DNO/HEX:1,0.7
AREA # 120307,MARACA,MUR/LWAL+DNO/HEX:1,5.1
AREA # 120307,MARACA,MUR/LWAL+DNO/HEX:2,0.2
AREA # 120307,MARACA,UNK/HEX:1,3.0
AREA # 120307,MARACA,W+WLI/LDUAL+DNO/HEX:1,100.3
AREA # 120307,MARACA,W+WLI/LDUAL+DNO/HEX:2,5.6
AREA # 120307,MARACA,W+WLI/LFM+DNO/HEX:2/SOS,24.6
AREA # 120307,MARACA,W+WS/LPB+DNO/HEX:1,328.7
AREA # 120307,MARACA,W+WS/LPB+DNO/HEX:2,19.5
AREA # 120307,MARACA,W+WWD/LWAL+DNO/HEX:1,1.8
AREA # 120308,NIBRA,CR/LFM+DNO/HEX:1,4.4
AREA # 120308,NIBRA,CR/LFM+DNO/HEX:2,1.1
AREA # 120308,NIBRA,MR/LWAL+DNO/HEX:1,3.6
AREA # 120308,NIBRA,MR/LWAL+DNO/HEX:2,0.3
AREA # 120308,NIBRA,MR/LWAL+DNO/HEX:3,0.1
AREA # 120308,NIBRA,MUR+ADO/LWAL+DNO/HEX:1,132.6
AREA # 120308,NIBRA,MUR+ADO/LWAL+DNO/HEX:2,7.8
AREA # 120308,NIBRA,MUR+ST/LWAL+DNO/HEX:1,0.6
AREA # 120308,NIBRA,MUR/LWAL+DNO/HEX:1,4.2
AREA # 120308,NIBRA,MUR/LWAL+DNO/HEX:2,0.2
AREA # 120308,NIBRA,UNK/HEX:1,8.0
AREA # 120308,NIBRA,W+WLI/LDUAL+DNO/HEX:1,56.8
AREA # 120308,NIBRA,W+WLI/LDUAL+DNO/HEX:2,3.2
AREA # 120308,NIBRA,W+WLI/LFM+DNO/HEX:2/SOS,9.6
AREA # 120308,NIBRA,W+WS/LPB+DNO/HEX:1,112.2
AREA # 120308,NIBRA,W+WS/LPB+DNO/HEX:2,6.7
AREA # 120308,NIBRA,W+WWD/LWAL+DNO/HEX:1,15.6
AREA # 120309,PEÑA BLANCA,CR/LFM+DNO/HEX:1,5.2
AREA # 120309,PEÑA BLANCA,CR/LFM+DNO/HEX:2,1.3
AREA # 120309,PEÑA BLANCA,MR/LWAL+DNO/HEX:1,0.9
AREA # 120309,PEÑA BLANCA,MR/LWAL+DNO/HEX:2,0.1
AREA # 120309,PEÑA BLANCA,MR/LWAL+DNO/HEX:3,0.0
AREA # 120309,PEÑA BLANCA,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 120309,PEÑA BLANCA,MUR/LWAL+DNO/HEX:1,0.8
AREA # 120309,PEÑA BLANCA,MUR/LWAL+DNO/HEX:2,0.0
AREA # 120309,PEÑA BLANCA,UNK/HEX:1,1.0
AREA # 120309,PEÑA BLANCA,W+WLI/LDUAL+DNO/HEX:1,105.3
AREA # 120309,PEÑA BLANCA,W+WLI/LDUAL+DNO/HEX:2,5.8
AREA # 120309,PEÑA BLANCA,W+WLI/LFM+DNO/HEX:2/SOS,12.7
AREA # 120309,PEÑA BLANCA,W+WS/LPB+DNO/HEX:1,337.6
AREA # 120309,PEÑA BLANCA,W+WS/LPB+DNO/HEX:2,19.1
AREA # 120310,ROKA,CR/LFM+DNO/HEX:1,6.2
AREA # 120310,ROKA,CR/LFM+DNO/HEX:2,1.6
AREA # 120310,ROKA,MR/LWAL+DNO/HEX:1,7.2
AREA # 120310,ROKA,MR/LWAL+DNO/HEX:2,0.6
AREA # 120310,ROKA,MR/LWAL+DNO/HEX:3,0.2
AREA # 120310,ROKA,MUR+ADO/LWAL+DNO/HEX:1,0.8
AREA # 120310,ROKA,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 120310,ROKA,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 120310,ROKA,MUR/LWAL+DNO/HEX:1,0.8
AREA # 120310,ROKA,MUR/LWAL+DNO/HEX:2,0.0
AREA # 120310,ROKA,W+WLI/LDUAL+DNO/HEX:1,55.3
AREA # 120310,ROKA,W+WLI/LDUAL+DNO/HEX:2,3.0
AREA # 120310,ROKA,W+WLI/LFM+DNO/HEX:2/SOS,12.0
AREA # 120310,ROKA,W+WS/LPB+DNO/HEX:1,361.8
AREA # 120310,ROKA,W+WS/LPB+DNO/HEX:2,20.1
AREA # 120310,ROKA,W+WWD/LWAL+DNO/HEX:1,0.1
AREA # 120311,SITIO PRADO,CR/LFM+DNO/HEX:1,8.2
AREA # 120311,SITIO PRADO,CR/LFM+DNO/HEX:2,2.1
AREA # 120311,SITIO PRADO,MR/LWAL+DNO/HEX:1,7.2
AREA # 120311,SITIO PRADO,MR/LWAL+DNO/HEX:2,0.6
AREA # 120311,SITIO PRADO,MR/LWAL+DNO/HEX:3,0.2
AREA # 120311,SITIO PRADO,MUR+ADO/LWAL+DNO/HEX:1,90.1
AREA # 120311,SITIO PRADO,MUR+ADO/LWAL+DNO/HEX:2,5.3
AREA # 120311,SITIO PRADO,MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 120311,SITIO PRADO,MUR/LWAL+DNO/HEX:1,1.7
AREA # 120311,SITIO PRADO,MUR/LWAL+DNO/HEX:2,0.1
AREA # 120311,SITIO PRADO,UNK/HEX:1,5.0
AREA # 120311,SITIO PRADO,W+WLI/LDUAL+DNO/HEX:1,123.7
AREA # 120311,SITIO PRADO,W+WLI/LDUAL+DNO/HEX:2,6.9
AREA # 120311,SITIO PRADO,W+WLI/LFM+DNO/HEX:2/SOS,18.8
AREA # 120311,SITIO PRADO,W+WS/LPB+DNO/HEX:1,295.4
AREA # 120311,SITIO PRADO,W+WS/LPB+DNO/HEX:2,17.0
AREA # 120311,SITIO PRADO,W+WWD/LWAL+DNO/HEX:1,10.6
AREA # 120312,UMANI,CR/LFM+DNO/HEX:1,8.2
AREA # 120312,UMANI,CR/LFM+DNO/HEX:2,2.1
AREA # 120312,UMANI,MR/LWAL+DNO/HEX:1,0.9
AREA # 120312,UMANI,MR/LWAL+DNO/HEX:2,0.1
AREA # 120312,UMANI,MR/LWAL+DNO/HEX:3,0.0
AREA # 120312,UMANI,MUR+ADO/LWAL+DNO/HEX:1,45.0
AREA # 120312,UMANI,MUR+ADO/LWAL+DNO/HEX:2,2.6
AREA # 120312,UMANI,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 120312,UMANI,MUR/LWAL+DNO/HEX:1,0.8
AREA # 120312,UMANI,MUR/LWAL+DNO/HEX:2,0.0
AREA # 120312,UMANI,W+WLI/LDUAL+DNO/HEX:1,71.6
AREA # 120312,UMANI,W+WLI/LDUAL+DNO/HEX:2,4.0
AREA # 120312,UMANI,W+WLI/LFM+DNO/HEX:2/SOS,15.8
AREA # 120312,UMANI,W+WS/LPB+DNO/HEX:1,241.1
AREA # 120312,UMANI,W+WS/LPB+DNO/HEX:2,14.4
AREA # 120312,UMANI,W+WWD/LWAL+DNO/HEX:1,5.3
AREA # 120401,CERRO IGLESIAS (CABECERA),CR/LFM+DNO/HEX:1,14.2
AREA # 120401,CERRO IGLESIAS (CABECERA),CR/LFM+DNO/HEX:2,3.6
AREA # 120401,CERRO IGLESIAS (CABECERA),MR/LWAL+DNO/HEX:1,29.7
AREA # 120401,CERRO IGLESIAS (CABECERA),MR/LWAL+DNO/HEX:2,2.6
AREA # 120401,CERRO IGLESIAS (CABECERA),MR/LWAL+DNO/HEX:3,0.7
AREA # 120401,CERRO IGLESIAS (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,9.4
AREA # 120401,CERRO IGLESIAS (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,0.6
AREA # 120401,CERRO IGLESIAS (CABECERA),MUR+ST/LWAL+DNO/HEX:1,3.8
AREA # 120401,CERRO IGLESIAS (CABECERA),MUR/LWAL+DNO/HEX:1,27.2
AREA # 120401,CERRO IGLESIAS (CABECERA),MUR/LWAL+DNO/HEX:2,1.0
AREA # 120401,CERRO IGLESIAS (CABECERA),UNK/HEX:1,8.0
AREA # 120401,CERRO IGLESIAS (CABECERA),W+WLI/LDUAL+DNO/HEX:1,117.0
AREA # 120401,CERRO IGLESIAS (CABECERA),W+WLI/LDUAL+DNO/HEX:2,6.4
AREA # 120401,CERRO IGLESIAS (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,26.8
AREA # 120401,CERRO IGLESIAS (CABECERA),W+WS/LPB+DNO/HEX:1,429.3
AREA # 120401,CERRO IGLESIAS (CABECERA),W+WS/LPB+DNO/HEX:2,25.6
AREA # 120401,CERRO IGLESIAS (CABECERA),W+WWD/LWAL+DNO/HEX:1,1.1
AREA # 120402,HATO CHAMI,CR/LFM+DNO/HEX:1,12.2
AREA # 120402,HATO CHAMI,CR/LFM+DNO/HEX:2,3.0
AREA # 120402,HATO CHAMI,MCF/LWAL+DNO/HEX:1,0.6
AREA # 120402,HATO CHAMI,MCF/LWAL+DNO/HEX:2,0.0
AREA # 120402,HATO CHAMI,MCF/LWAL+DNO/HEX:3,0.0
AREA # 120402,HATO CHAMI,MR/LWAL+DNO/HEX:1,6.5
AREA # 120402,HATO CHAMI,MR/LWAL+DNO/HEX:2,0.6
AREA # 120402,HATO CHAMI,MR/LWAL+DNO/HEX:3,0.2
AREA # 120402,HATO CHAMI,MUR+ADO/LWAL+DNO/HEX:1,36.6
AREA # 120402,HATO CHAMI,MUR+ADO/LWAL+DNO/HEX:2,2.2
AREA # 120402,HATO CHAMI,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 120402,HATO CHAMI,MUR/LWAL+DNO/HEX:1,0.8
AREA # 120402,HATO CHAMI,MUR/LWAL+DNO/HEX:2,0.0
AREA # 120402,HATO CHAMI,UNK/HEX:1,1.0
AREA # 120402,HATO CHAMI,W+WLI/LDUAL+DNO/HEX:1,151.4
AREA # 120402,HATO CHAMI,W+WLI/LDUAL+DNO/HEX:2,8.4
AREA # 120402,HATO CHAMI,W+WLI/LFM+DNO/HEX:2/SOS,25.6
AREA # 120402,HATO CHAMI,W+WS/LPB+DNO/HEX:1,361.1
AREA # 120402,HATO CHAMI,W+WS/LPB+DNO/HEX:2,21.4
AREA # 120402,HATO CHAMI,W+WWD/LWAL+DNO/HEX:1,4.3
AREA # 120403,JADABERI,CR/LFM+DNO/HEX:1,0.4
AREA # 120403,JADABERI,CR/LFM+DNO/HEX:2,0.1
AREA # 120403,JADABERI,MR/LWAL+DNO/HEX:1,2.7
AREA # 120403,JADABERI,MR/LWAL+DNO/HEX:2,0.2
AREA # 120403,JADABERI,MR/LWAL+DNO/HEX:3,0.1
AREA # 120403,JADABERI,MUR+ADO/LWAL+DNO/HEX:1,5.9
AREA # 120403,JADABERI,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 120403,JADABERI,UNK/HEX:1,1.0
AREA # 120403,JADABERI,W+WLI/LDUAL+DNO/HEX:1,58.5
AREA # 120403,JADABERI,W+WLI/LDUAL+DNO/HEX:2,3.2
AREA # 120403,JADABERI,W+WLI/LFM+DNO/HEX:2/SOS,2.9
AREA # 120403,JADABERI,W+WS/LPB+DNO/HEX:1,151.7
AREA # 120403,JADABERI,W+WS/LPB+DNO/HEX:2,8.2
AREA # 120403,JADABERI,W+WWD/LWAL+DNO/HEX:1,0.7
AREA # 120404,LAJERO,CR/LFM+DNO/HEX:1,9.2
AREA # 120404,LAJERO,CR/LFM+DNO/HEX:2,2.3
AREA # 120404,LAJERO,MR/LWAL+DNO/HEX:1,3.6
AREA # 120404,LAJERO,MR/LWAL+DNO/HEX:2,0.3
AREA # 120404,LAJERO,MR/LWAL+DNO/HEX:3,0.1
AREA # 120404,LAJERO,MUR+ADO/LWAL+DNO/HEX:1,4.2
AREA # 120404,LAJERO,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 120404,LAJERO,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 120404,LAJERO,MUR/LWAL+DNO/HEX:1,0.8
AREA # 120404,LAJERO,MUR/LWAL+DNO/HEX:2,0.0
AREA # 120404,LAJERO,UNK/HEX:1,1.0
AREA # 120404,LAJERO,W+WLI/LDUAL+DNO/HEX:1,100.0
AREA # 120404,LAJERO,W+WLI/LDUAL+DNO/HEX:2,5.5
AREA # 120404,LAJERO,W+WLI/LFM+DNO/HEX:2/SOS,18.3
AREA # 120404,LAJERO,W+WS/LPB+DNO/HEX:1,292.5
AREA # 120404,LAJERO,W+WS/LPB+DNO/HEX:2,17.2
AREA # 120404,LAJERO,W+WWD/LWAL+DNO/HEX:1,0.5
AREA # 120405,SUSAMA,CR/LFM+DNO/HEX:1,5.0
AREA # 120405,SUSAMA,CR/LFM+DNO/HEX:2,1.2
AREA # 120405,SUSAMA,MCF/LWAL+DNO/HEX:1,0.6
AREA # 120405,SUSAMA,MCF/LWAL+DNO/HEX:2,0.0
AREA # 120405,SUSAMA,MCF/LWAL+DNO/HEX:3,0.0
AREA # 120405,SUSAMA,MR/LWAL+DNO/HEX:1,38.0
AREA # 120405,SUSAMA,MR/LWAL+DNO/HEX:2,3.4
AREA # 120405,SUSAMA,MR/LWAL+DNO/HEX:3,0.9
AREA # 120405,SUSAMA,MUR+ADO/LWAL+DNO/HEX:1,17.8
AREA # 120405,SUSAMA,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 120405,SUSAMA,MUR+ST/LWAL+DNO/HEX:1,1.2
AREA # 120405,SUSAMA,MUR/LWAL+DNO/HEX:1,8.5
AREA # 120405,SUSAMA,MUR/LWAL+DNO/HEX:2,0.3
AREA # 120405,SUSAMA,W+WLI/LDUAL+DNO/HEX:1,100.2
AREA # 120405,SUSAMA,W+WLI/LDUAL+DNO/HEX:2,5.5
AREA # 120405,SUSAMA,W+WLI/LFM+DNO/HEX:2/SOS,11.8
AREA # 120405,SUSAMA,W+WS/LPB+DNO/HEX:1,308.0
AREA # 120405,SUSAMA,W+WS/LPB+DNO/HEX:2,18.2
AREA # 120405,SUSAMA,W+WWD/LWAL+DNO/HEX:1,2.1
AREA # 120501,BUENOS AIRES (CABECERA),CR/LFM+DNO/HEX:1,0.4
AREA # 120501,BUENOS AIRES (CABECERA),CR/LFM+DNO/HEX:2,0.1
AREA # 120501,BUENOS AIRES (CABECERA),MR/LWAL+DNO/HEX:1,18.9
AREA # 120501,BUENOS AIRES (CABECERA),MR/LWAL+DNO/HEX:2,1.7
AREA # 120501,BUENOS AIRES (CABECERA),MR/LWAL+DNO/HEX:3,0.4
AREA # 120501,BUENOS AIRES (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,229.5
AREA # 120501,BUENOS AIRES (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,13.5
AREA # 120501,BUENOS AIRES (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.7
AREA # 120501,BUENOS AIRES (CABECERA),MUR/LWAL+DNO/HEX:1,5.1
AREA # 120501,BUENOS AIRES (CABECERA),MUR/LWAL+DNO/HEX:2,0.2
AREA # 120501,BUENOS AIRES (CABECERA),UNK/HEX:1,1.0
AREA # 120501,BUENOS AIRES (CABECERA),W+WLI/LDUAL+DNO/HEX:1,2.8
AREA # 120501,BUENOS AIRES (CABECERA),W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 120501,BUENOS AIRES (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.6
AREA # 120501,BUENOS AIRES (CABECERA),W+WS/LPB+DNO/HEX:1,21.7
AREA # 120501,BUENOS AIRES (CABECERA),W+WS/LPB+DNO/HEX:2,1.2
AREA # 120501,BUENOS AIRES (CABECERA),W+WWD/LWAL+DNO/HEX:1,27.0
AREA # 120502,AGUA DE SALUD,CR/LFM+DNO/HEX:1,0.6
AREA # 120502,AGUA DE SALUD,CR/LFM+DNO/HEX:2,0.2
AREA # 120502,AGUA DE SALUD,MR/LWAL+DNO/HEX:1,3.6
AREA # 120502,AGUA DE SALUD,MR/LWAL+DNO/HEX:2,0.3
AREA # 120502,AGUA DE SALUD,MR/LWAL+DNO/HEX:3,0.1
AREA # 120502,AGUA DE SALUD,MUR+ADO/LWAL+DNO/HEX:1,439.4
AREA # 120502,AGUA DE SALUD,MUR+ADO/LWAL+DNO/HEX:2,25.8
AREA # 120502,AGUA DE SALUD,MUR+ST/LWAL+DNO/HEX:1,0.4
AREA # 120502,AGUA DE SALUD,MUR/LWAL+DNO/HEX:1,2.6
AREA # 120502,AGUA DE SALUD,MUR/LWAL+DNO/HEX:2,0.1
AREA # 120502,AGUA DE SALUD,UNK/HEX:1,1.0
AREA # 120502,AGUA DE SALUD,W+WLI/LDUAL+DNO/HEX:1,15.4
AREA # 120502,AGUA DE SALUD,W+WLI/LDUAL+DNO/HEX:2,0.8
AREA # 120502,AGUA DE SALUD,W+WLI/LFM+DNO/HEX:2/SOS,1.7
AREA # 120502,AGUA DE SALUD,W+WS/LPB+DNO/HEX:1,24.0
AREA # 120502,AGUA DE SALUD,W+WS/LPB+DNO/HEX:2,1.4
AREA # 120502,AGUA DE SALUD,W+WWD/LWAL+DNO/HEX:1,51.7
AREA # 120503,ALTO DE JESUS,CR/LFM+DNO/HEX:1,0.2
AREA # 120503,ALTO DE JESUS,CR/LFM+DNO/HEX:2,0.0
AREA # 120503,ALTO DE JESUS,MR/LWAL+DNO/HEX:1,16.2
AREA # 120503,ALTO DE JESUS,MR/LWAL+DNO/HEX:2,1.4
AREA # 120503,ALTO DE JESUS,MR/LWAL+DNO/HEX:3,0.4
AREA # 120503,ALTO DE JESUS,MUR+ADO/LWAL+DNO/HEX:1,56.1
AREA # 120503,ALTO DE JESUS,MUR+ADO/LWAL+DNO/HEX:2,3.3
AREA # 120503,ALTO DE JESUS,MUR+ST/LWAL+DNO/HEX:1,0.4
AREA # 120503,ALTO DE JESUS,MUR/LWAL+DNO/HEX:1,2.6
AREA # 120503,ALTO DE JESUS,MUR/LWAL+DNO/HEX:2,0.1
AREA # 120503,ALTO DE JESUS,UNK/HEX:1,1.0
AREA # 120503,ALTO DE JESUS,W+WLI/LDUAL+DNO/HEX:1,7.3
AREA # 120503,ALTO DE JESUS,W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 120503,ALTO DE JESUS,W+WLI/LFM+DNO/HEX:2/SOS,0.6
AREA # 120503,ALTO DE JESUS,W+WS/LPB+DNO/HEX:1,29.8
AREA # 120503,ALTO DE JESUS,W+WS/LPB+DNO/HEX:2,1.7
AREA # 120503,ALTO DE JESUS,W+WWD/LWAL+DNO/HEX:1,6.6
AREA # 120504,CERRO PELADO,CR/LFM+DNO/HEX:1,0.8
AREA # 120504,CERRO PELADO,CR/LFM+DNO/HEX:2,0.2
AREA # 120504,CERRO PELADO,MR/LWAL+DNO/HEX:1,36.9
AREA # 120504,CERRO PELADO,MR/LWAL+DNO/HEX:2,3.3
AREA # 120504,CERRO PELADO,MR/LWAL+DNO/HEX:3,0.8
AREA # 120504,CERRO PELADO,MUR+ADO/LWAL+DNO/HEX:1,29.8
AREA # 120504,CERRO PELADO,MUR+ADO/LWAL+DNO/HEX:2,1.8
AREA # 120504,CERRO PELADO,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 120504,CERRO PELADO,MUR/LWAL+DNO/HEX:1,6.8
AREA # 120504,CERRO PELADO,MUR/LWAL+DNO/HEX:2,0.2
AREA # 120504,CERRO PELADO,UNK/HEX:1,2.0
AREA # 120504,CERRO PELADO,W+WLI/LDUAL+DNO/HEX:1,44.6
AREA # 120504,CERRO PELADO,W+WLI/LDUAL+DNO/HEX:2,2.4
AREA # 120504,CERRO PELADO,W+WLI/LFM+DNO/HEX:2/SOS,3.2
AREA # 120504,CERRO PELADO,W+WS/LPB+DNO/HEX:1,281.2
AREA # 120504,CERRO PELADO,W+WS/LPB+DNO/HEX:2,15.7
AREA # 120504,CERRO PELADO,W+WWD/LWAL+DNO/HEX:1,3.5
AREA # 120505,EL BALE,MR/LWAL+DNO/HEX:1,28.8
AREA # 120505,EL BALE,MR/LWAL+DNO/HEX:2,2.6
AREA # 120505,EL BALE,MR/LWAL+DNO/HEX:3,0.6
AREA # 120505,EL BALE,MUR+ADO/LWAL+DNO/HEX:1,87.6
AREA # 120505,EL BALE,MUR+ADO/LWAL+DNO/HEX:2,5.2
AREA # 120505,EL BALE,MUR+ST/LWAL+DNO/HEX:1,0.6
AREA # 120505,EL BALE,MUR/LWAL+DNO/HEX:1,4.2
AREA # 120505,EL BALE,MUR/LWAL+DNO/HEX:2,0.2
AREA # 120505,EL BALE,W+WLI/LDUAL+DNO/HEX:1,7.5
AREA # 120505,EL BALE,W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 120505,EL BALE,W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 120505,EL BALE,W+WS/LPB+DNO/HEX:1,16.0
AREA # 120505,EL BALE,W+WS/LPB+DNO/HEX:2,1.0
AREA # 120505,EL BALE,W+WWD/LWAL+DNO/HEX:1,10.3
AREA # 120506,EL PAREDON,MR/LWAL+DNO/HEX:1,8.1
AREA # 120506,EL PAREDON,MR/LWAL+DNO/HEX:2,0.7
AREA # 120506,EL PAREDON,MR/LWAL+DNO/HEX:3,0.2
AREA # 120506,EL PAREDON,MUR+ADO/LWAL+DNO/HEX:1,187.8
AREA # 120506,EL PAREDON,MUR+ADO/LWAL+DNO/HEX:2,11.0
