id,Region,Taxonomy,Dwellings
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DNO/HEX:1,0.4
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DNO/HEX:2,0.1
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DNO/HEX:3,0.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DNO/HEX:1,3.6
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DNO/HEX:2,3.6
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DNO/HEX:3,3.5
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR+ADO/LWAL+DNO/HEX:1,107.4
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR+ADO/LWAL+DNO/HEX:2,5.6
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR/LWAL+DNO/HEX:1,57.2
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR/LWAL+DNO/HEX:2,7.6
AREA # 0209,SAN SEBASTIAN SALITRILLO,UNK/HEX:1,7.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,W+WS/LPB+DNO/HEX:1,24.3
AREA # 0209,SAN SEBASTIAN SALITRILLO,W+WS/LPB+DNO/HEX:2,4.6
AREA # 0209,SAN SEBASTIAN SALITRILLO,W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 0210,SANTA ANA,CR/LFINF+DNO/HEX:2,14.2
AREA # 0210,SANTA ANA,CR/LFM+DNO/HEX:1,342.6
AREA # 0210,SANTA ANA,CR/LFM+DNO/HEX:2,154.2
AREA # 0210,SANTA ANA,MCF/LWAL+DNO/HEX:1,95.2
AREA # 0210,SANTA ANA,MCF/LWAL+DNO/HEX:2,23.3
AREA # 0210,SANTA ANA,MCF/LWAL+DNO/HEX:3,11.4
AREA # 0210,SANTA ANA,MR/LWAL+DNO/HEX:1,165.0
AREA # 0210,SANTA ANA,MR/LWAL+DNO/HEX:2,137.5
AREA # 0210,SANTA ANA,MR/LWAL+DNO/HEX:3,134.1
AREA # 0210,SANTA ANA,MUR+ADO/LWAL+DNO/HEX:1,3433.3
AREA # 0210,SANTA ANA,MUR+ADO/LWAL+DNO/HEX:2,180.7
AREA # 0210,SANTA ANA,MUR/LWAL+DNO/HEX:1,2256.4
AREA # 0210,SANTA ANA,MUR/LWAL+DNO/HEX:2,286.0
AREA # 0210,SANTA ANA,UNK/HEX:1,171.0
AREA # 0210,SANTA ANA,W+WS/LPB+DNO/HEX:1,1270.2
AREA # 0210,SANTA ANA,W+WS/LPB+DNO/HEX:2,268.8
AREA # 0210,SANTA ANA,W+WWD/LWAL+DNO/HEX:1,282.0
AREA # 0211,SANTA ROSA GUACHIPILIN,CR/LFM+DNO/HEX:1,59.8
AREA # 0211,SANTA ROSA GUACHIPILIN,CR/LFM+DNO/HEX:2,26.6
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DNO/HEX:1,17.2
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DNO/HEX:2,4.3
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DNO/HEX:3,2.2
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DNO/HEX:1,22.4
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DNO/HEX:2,22.4
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DNO/HEX:3,22.4
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR+ADO/LWAL+DNO/HEX:1,448.4
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR+ADO/LWAL+DNO/HEX:2,23.6
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR/LWAL+DNO/HEX:1,281.8
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR/LWAL+DNO/HEX:2,45.1
AREA # 0211,SANTA ROSA GUACHIPILIN,UNK/HEX:1,7.0
AREA # 0211,SANTA ROSA GUACHIPILIN,W+WS/LPB+DNO/HEX:1,16.2
AREA # 0211,SANTA ROSA GUACHIPILIN,W+WS/LPB+DNO/HEX:2,2.8
AREA # 0211,SANTA ROSA GUACHIPILIN,W+WWD/LWAL+DNO/HEX:1,45.0
AREA # 0212,SANTIAGO DE LA FRONTERA,CR/LFINF+DNO/HEX:2,0.2
AREA # 0212,SANTIAGO DE LA FRONTERA,CR/LFM+DNO/HEX:1,28.8
AREA # 0212,SANTIAGO DE LA FRONTERA,CR/LFM+DNO/HEX:2,12.3
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DNO/HEX:1,11.2
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DNO/HEX:2,2.8
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DNO/HEX:3,1.4
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DNO/HEX:1,10.1
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DNO/HEX:2,9.6
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DNO/HEX:3,9.5
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR+ADO/LWAL+DNO/HEX:1,542.4
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR+ADO/LWAL+DNO/HEX:2,28.6
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR/LWAL+DNO/HEX:1,153.8
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR/LWAL+DNO/HEX:2,20.2
AREA # 0212,SANTIAGO DE LA FRONTERA,UNK/HEX:1,7.0
AREA # 0212,SANTIAGO DE LA FRONTERA,W+WS/LPB+DNO/HEX:1,5.4
AREA # 0212,SANTIAGO DE LA FRONTERA,W+WS/LPB+DNO/HEX:2,1.6
AREA # 0212,SANTIAGO DE LA FRONTERA,W+WWD/LWAL+DNO/HEX:1,62.0
AREA # 0213,TEXISTEPEQUE,CR/LFINF+DNO/HEX:2,1.6
AREA # 0213,TEXISTEPEQUE,CR/LFM+DNO/HEX:1,153.4
AREA # 0213,TEXISTEPEQUE,CR/LFM+DNO/HEX:2,70.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DNO/HEX:1,36.4
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DNO/HEX:2,9.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DNO/HEX:3,4.4
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DNO/HEX:1,64.8
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DNO/HEX:2,61.8
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DNO/HEX:3,61.4
AREA # 0213,TEXISTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,1588.4
AREA # 0213,TEXISTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,83.6
AREA # 0213,TEXISTEPEQUE,MUR/LWAL+DNO/HEX:1,880.7
AREA # 0213,TEXISTEPEQUE,MUR/LWAL+DNO/HEX:2,127.2
AREA # 0213,TEXISTEPEQUE,UNK/HEX:1,36.0
AREA # 0213,TEXISTEPEQUE,W+WS/LPB+DNO/HEX:1,49.0
AREA # 0213,TEXISTEPEQUE,W+WS/LPB+DNO/HEX:2,12.0
AREA # 0213,TEXISTEPEQUE,W+WWD/LWAL+DNO/HEX:1,263.0
AREA # 0301,ACAJUTLA,CR/LFINF+DNO/HEX:2,6.0
AREA # 0301,ACAJUTLA,CR/LFM+DNO/HEX:1,302.3
AREA # 0301,ACAJUTLA,CR/LFM+DNO/HEX:2,134.3
AREA # 0301,ACAJUTLA,MCF/LWAL+DNO/HEX:1,91.6
AREA # 0301,ACAJUTLA,MCF/LWAL+DNO/HEX:2,22.7
AREA # 0301,ACAJUTLA,MCF/LWAL+DNO/HEX:3,11.2
AREA # 0301,ACAJUTLA,MR/LWAL+DNO/HEX:1,125.6
AREA # 0301,ACAJUTLA,MR/LWAL+DNO/HEX:2,114.2
AREA # 0301,ACAJUTLA,MR/LWAL+DNO/HEX:3,113.0
AREA # 0301,ACAJUTLA,MUR+ADO/LWAL+DNO/HEX:1,1952.2
AREA # 0301,ACAJUTLA,MUR+ADO/LWAL+DNO/HEX:2,102.8
AREA # 0301,ACAJUTLA,MUR/LWAL+DNO/HEX:1,1746.8
AREA # 0301,ACAJUTLA,MUR/LWAL+DNO/HEX:2,236.3
AREA # 0301,ACAJUTLA,UNK/HEX:1,70.0
AREA # 0301,ACAJUTLA,W+WS/LPB+DNO/HEX:1,648.2
AREA # 0301,ACAJUTLA,W+WS/LPB+DNO/HEX:2,173.8
AREA # 0301,ACAJUTLA,W+WWD/LWAL+DNO/HEX:1,110.0
AREA # 0302,ARMENIA,CR/LFINF+DNO/HEX:2,5.4
AREA # 0302,ARMENIA,CR/LFM+DNO/HEX:1,123.2
AREA # 0302,ARMENIA,CR/LFM+DNO/HEX:2,59.4
AREA # 0302,ARMENIA,MCF/LWAL+DNO/HEX:1,12.8
AREA # 0302,ARMENIA,MCF/LWAL+DNO/HEX:2,3.1
AREA # 0302,ARMENIA,MCF/LWAL+DNO/HEX:3,1.5
AREA # 0302,ARMENIA,MR/LWAL+DNO/HEX:1,69.2
AREA # 0302,ARMENIA,MR/LWAL+DNO/HEX:2,58.7
AREA # 0302,ARMENIA,MR/LWAL+DNO/HEX:3,57.4
AREA # 0302,ARMENIA,MUR+ADO/LWAL+DNO/HEX:1,152.0
AREA # 0302,ARMENIA,MUR+ADO/LWAL+DNO/HEX:2,8.0
AREA # 0302,ARMENIA,MUR/LWAL+DNO/HEX:1,908.6
AREA # 0302,ARMENIA,MUR/LWAL+DNO/HEX:2,120.8
AREA # 0302,ARMENIA,UNK/HEX:1,35.0
AREA # 0302,ARMENIA,W+WS/LPB+DNO/HEX:1,392.3
AREA # 0302,ARMENIA,W+WS/LPB+DNO/HEX:2,114.7
AREA # 0302,ARMENIA,W+WWD/LWAL+DNO/HEX:1,281.0
AREA # 0303,CALUCO,CR/LFINF+DNO/HEX:2,3.0
AREA # 0303,CALUCO,CR/LFM+DNO/HEX:1,55.8
AREA # 0303,CALUCO,CR/LFM+DNO/HEX:2,26.2
AREA # 0303,CALUCO,MCF/LWAL+DNO/HEX:1,9.2
AREA # 0303,CALUCO,MCF/LWAL+DNO/HEX:2,2.3
AREA # 0303,CALUCO,MCF/LWAL+DNO/HEX:3,1.2
AREA # 0303,CALUCO,MR/LWAL+DNO/HEX:1,31.1
AREA # 0303,CALUCO,MR/LWAL+DNO/HEX:2,25.1
AREA # 0303,CALUCO,MR/LWAL+DNO/HEX:3,24.5
AREA # 0303,CALUCO,MUR+ADO/LWAL+DNO/HEX:1,350.6
AREA # 0303,CALUCO,MUR+ADO/LWAL+DNO/HEX:2,18.4
AREA # 0303,CALUCO,MUR/LWAL+DNO/HEX:1,404.5
AREA # 0303,CALUCO,MUR/LWAL+DNO/HEX:2,51.4
AREA # 0303,CALUCO,UNK/HEX:1,26.0
AREA # 0303,CALUCO,W+WS/LPB+DNO/HEX:1,244.4
AREA # 0303,CALUCO,W+WS/LPB+DNO/HEX:2,63.6
AREA # 0303,CALUCO,W+WWD/LWAL+DNO/HEX:1,154.0
AREA # 0304,CUISNAHUAT,CR/LFINF+DNO/HEX:2,0.5
AREA # 0304,CUISNAHUAT,CR/LFM+DNO/HEX:1,33.6
AREA # 0304,CUISNAHUAT,CR/LFM+DNO/HEX:2,16.6
AREA # 0304,CUISNAHUAT,MCF/LWAL+DNO/HEX:1,1.2
AREA # 0304,CUISNAHUAT,MCF/LWAL+DNO/HEX:2,0.3
AREA # 0304,CUISNAHUAT,MCF/LWAL+DNO/HEX:3,0.2
AREA # 0304,CUISNAHUAT,MR/LWAL+DNO/HEX:1,17.5
AREA # 0304,CUISNAHUAT,MR/LWAL+DNO/HEX:2,16.5
AREA # 0304,CUISNAHUAT,MR/LWAL+DNO/HEX:3,16.4
AREA # 0304,CUISNAHUAT,MUR+ADO/LWAL+DNO/HEX:1,250.8
AREA # 0304,CUISNAHUAT,MUR+ADO/LWAL+DNO/HEX:2,13.2
AREA # 0304,CUISNAHUAT,MUR/LWAL+DNO/HEX:1,311.0
AREA # 0304,CUISNAHUAT,MUR/LWAL+DNO/HEX:2,36.2
AREA # 0304,CUISNAHUAT,UNK/HEX:1,67.0
AREA # 0304,CUISNAHUAT,W+WS/LPB+DNO/HEX:1,298.8
AREA # 0304,CUISNAHUAT,W+WS/LPB+DNO/HEX:2,52.2
AREA # 0304,CUISNAHUAT,W+WWD/LWAL+DNO/HEX:1,772.0
AREA # 0305,SANTA ISABEL ISHUATAN,CR/LFINF+DNO/HEX:2,0.2
AREA # 0305,SANTA ISABEL ISHUATAN,CR/LFM+DNO/HEX:1,70.8
AREA # 0305,SANTA ISABEL ISHUATAN,CR/LFM+DNO/HEX:2,32.2
AREA # 0305,SANTA ISABEL ISHUATAN,MCF/LWAL+DNO/HEX:1,17.2
AREA # 0305,SANTA ISABEL ISHUATAN,MCF/LWAL+DNO/HEX:2,4.3
AREA # 0305,SANTA ISABEL ISHUATAN,MCF/LWAL+DNO/HEX:3,2.2
AREA # 0305,SANTA ISABEL ISHUATAN,MR/LWAL+DNO/HEX:1,28.4
AREA # 0305,SANTA ISABEL ISHUATAN,MR/LWAL+DNO/HEX:2,28.0
AREA # 0305,SANTA ISABEL ISHUATAN,MR/LWAL+DNO/HEX:3,27.9
AREA # 0305,SANTA ISABEL ISHUATAN,MUR+ADO/LWAL+DNO/HEX:1,91.2
AREA # 0305,SANTA ISABEL ISHUATAN,MUR+ADO/LWAL+DNO/HEX:2,4.8
AREA # 0305,SANTA ISABEL ISHUATAN,MUR/LWAL+DNO/HEX:1,504.9
AREA # 0305,SANTA ISABEL ISHUATAN,MUR/LWAL+DNO/HEX:2,61.0
AREA # 0305,SANTA ISABEL ISHUATAN,UNK/HEX:1,82.0
AREA # 0305,SANTA ISABEL ISHUATAN,W+WS/LPB+DNO/HEX:1,686.3
AREA # 0305,SANTA ISABEL ISHUATAN,W+WS/LPB+DNO/HEX:2,117.7
AREA # 0305,SANTA ISABEL ISHUATAN,W+WWD/LWAL+DNO/HEX:1,190.0
AREA # 0306,IZALCO,CR/LFINF+DNO/HEX:2,1.5
AREA # 0306,IZALCO,CR/LFM+DNO/HEX:1,263.8
AREA # 0306,IZALCO,CR/LFM+DNO/HEX:2,126.7
AREA # 0306,IZALCO,MCF/LWAL+DNO/HEX:1,27.6
AREA # 0306,IZALCO,MCF/LWAL+DNO/HEX:2,6.9
AREA # 0306,IZALCO,MCF/LWAL+DNO/HEX:3,3.4
AREA # 0306,IZALCO,MR/LWAL+DNO/HEX:1,123.8
AREA # 0306,IZALCO,MR/LWAL+DNO/HEX:2,120.8
AREA # 0306,IZALCO,MR/LWAL+DNO/HEX:3,120.1
AREA # 0306,IZALCO,MUR+ADO/LWAL+DNO/HEX:1,591.9
AREA # 0306,IZALCO,MUR+ADO/LWAL+DNO/HEX:2,31.2
AREA # 0306,IZALCO,MUR/LWAL+DNO/HEX:1,2171.0
AREA # 0306,IZALCO,MUR/LWAL+DNO/HEX:2,263.5
AREA # 0306,IZALCO,UNK/HEX:1,152.0
AREA # 0306,IZALCO,W+WS/LPB+DNO/HEX:1,2092.0
AREA # 0306,IZALCO,W+WS/LPB+DNO/HEX:2,462.0
AREA # 0306,IZALCO,W+WWD/LWAL+DNO/HEX:1,66.0
AREA # 0307,JUAYUA,CR/LFINF+DNO/HEX:2,8.6
AREA # 0307,JUAYUA,CR/LFM+DNO/HEX:1,103.9
AREA # 0307,JUAYUA,CR/LFM+DNO/HEX:2,50.8
AREA # 0307,JUAYUA,MCF/LWAL+DNO/HEX:1,7.2
AREA # 0307,JUAYUA,MCF/LWAL+DNO/HEX:2,1.7
AREA # 0307,JUAYUA,MCF/LWAL+DNO/HEX:3,0.8
AREA # 0307,JUAYUA,MR/LWAL+DNO/HEX:1,71.7
AREA # 0307,JUAYUA,MR/LWAL+DNO/HEX:2,54.7
AREA # 0307,JUAYUA,MR/LWAL+DNO/HEX:3,50.8
AREA # 0307,JUAYUA,MUR+ADO/LWAL+DNO/HEX:1,16.2
AREA # 0307,JUAYUA,MUR+ADO/LWAL+DNO/HEX:2,0.8
AREA # 0307,JUAYUA,MUR/LWAL+DNO/HEX:1,753.7
AREA # 0307,JUAYUA,MUR/LWAL+DNO/HEX:2,111.1
AREA # 0307,JUAYUA,UNK/HEX:1,34.0
AREA # 0307,JUAYUA,W+WS/LPB+DNO/HEX:1,869.8
AREA # 0307,JUAYUA,W+WS/LPB+DNO/HEX:2,181.2
AREA # 0307,JUAYUA,W+WWD/LWAL+DNO/HEX:1,4.0
AREA # 0308,NAHUIZALCO,CR/LFINF+DNO/HEX:2,3.5
AREA # 0308,NAHUIZALCO,CR/LFM+DNO/HEX:1,110.3
AREA # 0308,NAHUIZALCO,CR/LFM+DNO/HEX:2,51.8
AREA # 0308,NAHUIZALCO,MCF/LWAL+DNO/HEX:1,18.0
AREA # 0308,NAHUIZALCO,MCF/LWAL+DNO/HEX:2,4.5
AREA # 0308,NAHUIZALCO,MCF/LWAL+DNO/HEX:3,2.2
AREA # 0308,NAHUIZALCO,MR/LWAL+DNO/HEX:1,56.1
AREA # 0308,NAHUIZALCO,MR/LWAL+DNO/HEX:2,49.1
AREA # 0308,NAHUIZALCO,MR/LWAL+DNO/HEX:3,48.0
AREA # 0308,NAHUIZALCO,MUR+ADO/LWAL+DNO/HEX:1,197.6
AREA # 0308,NAHUIZALCO,MUR+ADO/LWAL+DNO/HEX:2,10.4
AREA # 0308,NAHUIZALCO,MUR/LWAL+DNO/HEX:1,870.1
AREA # 0308,NAHUIZALCO,MUR/LWAL+DNO/HEX:2,105.5
AREA # 0308,NAHUIZALCO,UNK/HEX:1,111.0
AREA # 0308,NAHUIZALCO,W+WS/LPB+DNO/HEX:1,1098.5
AREA # 0308,NAHUIZALCO,W+WS/LPB+DNO/HEX:2,337.5
AREA # 0308,NAHUIZALCO,W+WWD/LWAL+DNO/HEX:1,76.0
AREA # 0309,NAHULINGO,CR/LFINF+DNO/HEX:2,0.5
AREA # 0309,NAHULINGO,CR/LFM+DNO/HEX:1,21.2
AREA # 0309,NAHULINGO,CR/LFM+DNO/HEX:2,10.4
AREA # 0309,NAHULINGO,MCF/LWAL+DNO/HEX:1,1.2
AREA # 0309,NAHULINGO,MCF/LWAL+DNO/HEX:2,0.3
AREA # 0309,NAHULINGO,MCF/LWAL+DNO/HEX:3,0.2
AREA # 0309,NAHULINGO,MR/LWAL+DNO/HEX:1,11.2
AREA # 0309,NAHULINGO,MR/LWAL+DNO/HEX:2,10.2
AREA # 0309,NAHULINGO,MR/LWAL+DNO/HEX:3,10.2
AREA # 0309,NAHULINGO,MUR+ADO/LWAL+DNO/HEX:1,192.8
AREA # 0309,NAHULINGO,MUR+ADO/LWAL+DNO/HEX:2,10.2
AREA # 0309,NAHULINGO,MUR/LWAL+DNO/HEX:1,165.2
AREA # 0309,NAHULINGO,MUR/LWAL+DNO/HEX:2,21.5
AREA # 0309,NAHULINGO,UNK/HEX:1,12.0
AREA # 0309,NAHULINGO,W+WS/LPB+DNO/HEX:1,143.6
AREA # 0309,NAHULINGO,W+WS/LPB+DNO/HEX:2,36.4
AREA # 0309,NAHULINGO,W+WWD/LWAL+DNO/HEX:1,21.0
AREA # 0310,SALCOATITAN,CR/LFINF+DNO/HEX:2,1.5
AREA # 0310,SALCOATITAN,CR/LFM+DNO/HEX:1,37.7
AREA # 0310,SALCOATITAN,CR/LFM+DNO/HEX:2,18.6
AREA # 0310,SALCOATITAN,MCF/LWAL+DNO/HEX:1,1.6
AREA # 0310,SALCOATITAN,MCF/LWAL+DNO/HEX:2,0.4
AREA # 0310,SALCOATITAN,MCF/LWAL+DNO/HEX:3,0.2
AREA # 0310,SALCOATITAN,MR/LWAL+DNO/HEX:1,21.8
AREA # 0310,SALCOATITAN,MR/LWAL+DNO/HEX:2,18.8
AREA # 0310,SALCOATITAN,MR/LWAL+DNO/HEX:3,18.4
AREA # 0310,SALCOATITAN,MUR+ADO/LWAL+DNO/HEX:1,5.7
AREA # 0310,SALCOATITAN,MUR+ADO/LWAL+DNO/HEX:2,0.3
AREA # 0310,SALCOATITAN,MUR/LWAL+DNO/HEX:1,266.3
AREA # 0310,SALCOATITAN,MUR/LWAL+DNO/HEX:2,37.8
AREA # 0310,SALCOATITAN,UNK/HEX:1,14.0
AREA # 0310,SALCOATITAN,W+WS/LPB+DNO/HEX:1,194.4
AREA # 0310,SALCOATITAN,W+WS/LPB+DNO/HEX:2,55.6
AREA # 0310,SALCOATITAN,W+WWD/LWAL+DNO/HEX:1,16.0
AREA # 0311,SAN ANTONIO DEL MONTE,CR/LFINF+DNO/HEX:2,0.2
AREA # 0311,SAN ANTONIO DEL MONTE,CR/LFM+DNO/HEX:1,64.6
AREA # 0311,SAN ANTONIO DEL MONTE,CR/LFM+DNO/HEX:2,31.4
AREA # 0311,SAN ANTONIO DEL MONTE,MCF/LWAL+DNO/HEX:1,4.4
AREA # 0311,SAN ANTONIO DEL MONTE,MCF/LWAL+DNO/HEX:2,1.1
AREA # 0311,SAN ANTONIO DEL MONTE,MCF/LWAL+DNO/HEX:3,0.6
AREA # 0311,SAN ANTONIO DEL MONTE,MR/LWAL+DNO/HEX:1,31.0
AREA # 0311,SAN ANTONIO DEL MONTE,MR/LWAL+DNO/HEX:2,30.4
AREA # 0311,SAN ANTONIO DEL MONTE,MR/LWAL+DNO/HEX:3,30.4
AREA # 0311,SAN ANTONIO DEL MONTE,MUR+ADO/LWAL+DNO/HEX:1,289.7
AREA # 0311,SAN ANTONIO DEL MONTE,MUR+ADO/LWAL+DNO/HEX:2,15.3
AREA # 0311,SAN ANTONIO DEL MONTE,MUR/LWAL+DNO/HEX:1,511.6
AREA # 0311,SAN ANTONIO DEL MONTE,MUR/LWAL+DNO/HEX:2,65.3
AREA # 0311,SAN ANTONIO DEL MONTE,UNK/HEX:1,32.0
AREA # 0311,SAN ANTONIO DEL MONTE,W+WS/LPB+DNO/HEX:1,246.2
AREA # 0311,SAN ANTONIO DEL MONTE,W+WS/LPB+DNO/HEX:2,77.8
AREA # 0311,SAN ANTONIO DEL MONTE,W+WWD/LWAL+DNO/HEX:1,56.0
AREA # 0312,SAN JULIAN,CR/LFINF+DNO/HEX:2,3.8
AREA # 0312,SAN JULIAN,CR/LFM+DNO/HEX:1,79.1
AREA # 0312,SAN JULIAN,CR/LFM+DNO/HEX:2,36.8
AREA # 0312,SAN JULIAN,MCF/LWAL+DNO/HEX:1,14.4
AREA # 0312,SAN JULIAN,MCF/LWAL+DNO/HEX:2,3.6
AREA # 0312,SAN JULIAN,MCF/LWAL+DNO/HEX:3,1.8
AREA # 0312,SAN JULIAN,MR/LWAL+DNO/HEX:1,42.2
AREA # 0312,SAN JULIAN,MR/LWAL+DNO/HEX:2,34.8
AREA # 0312,SAN JULIAN,MR/LWAL+DNO/HEX:3,34.0
AREA # 0312,SAN JULIAN,MUR+ADO/LWAL+DNO/HEX:1,198.5
AREA # 0312,SAN JULIAN,MUR+ADO/LWAL+DNO/HEX:2,10.5
AREA # 0312,SAN JULIAN,MUR/LWAL+DNO/HEX:1,514.4
AREA # 0312,SAN JULIAN,MUR/LWAL+DNO/HEX:2,70.1
AREA # 0312,SAN JULIAN,UNK/HEX:1,20.0
AREA # 0312,SAN JULIAN,W+WS/LPB+DNO/HEX:1,585.2
AREA # 0312,SAN JULIAN,W+WS/LPB+DNO/HEX:2,152.8
AREA # 0312,SAN JULIAN,W+WWD/LWAL+DNO/HEX:1,207.0
AREA # 0313,SANTA CATARINA MASAHUAT,CR/LFINF+DNO/HEX:2,0.2
AREA # 0313,SANTA CATARINA MASAHUAT,CR/LFM+DNO/HEX:1,51.6
AREA # 0313,SANTA CATARINA MASAHUAT,CR/LFM+DNO/HEX:2,23.7
AREA # 0313,SANTA CATARINA MASAHUAT,MCF/LWAL+DNO/HEX:1,11.2
AREA # 0313,SANTA CATARINA MASAHUAT,MCF/LWAL+DNO/HEX:2,2.8
AREA # 0313,SANTA CATARINA MASAHUAT,MCF/LWAL+DNO/HEX:3,1.4
AREA # 0313,SANTA CATARINA MASAHUAT,MR/LWAL+DNO/HEX:1,21.5
AREA # 0313,SANTA CATARINA MASAHUAT,MR/LWAL+DNO/HEX:2,21.0
AREA # 0313,SANTA CATARINA MASAHUAT,MR/LWAL+DNO/HEX:3,21.0
AREA # 0313,SANTA CATARINA MASAHUAT,MUR+ADO/LWAL+DNO/HEX:1,46.6
AREA # 0313,SANTA CATARINA MASAHUAT,MUR+ADO/LWAL+DNO/HEX:2,2.4
AREA # 0313,SANTA CATARINA MASAHUAT,MUR/LWAL+DNO/HEX:1,362.4
AREA # 0313,SANTA CATARINA MASAHUAT,MUR/LWAL+DNO/HEX:2,45.2
AREA # 0313,SANTA CATARINA MASAHUAT,UNK/HEX:1,23.0
AREA # 0313,SANTA CATARINA MASAHUAT,W+WS/LPB+DNO/HEX:1,316.0
AREA # 0313,SANTA CATARINA MASAHUAT,W+WS/LPB+DNO/HEX:2,83.9
AREA # 0313,SANTA CATARINA MASAHUAT,W+WWD/LWAL+DNO/HEX:1,144.0
AREA # 0314,SANTO DOMINGO DE GUZMAN,CR/LFM+DNO/HEX:1,26.4
AREA # 0314,SANTO DOMINGO DE GUZMAN,CR/LFM+DNO/HEX:2,12.6
AREA # 0314,SANTO DOMINGO DE GUZMAN,MCF/LWAL+DNO/HEX:1,3.2
AREA # 0314,SANTO DOMINGO DE GUZMAN,MCF/LWAL+DNO/HEX:2,0.8
AREA # 0314,SANTO DOMINGO DE GUZMAN,MCF/LWAL+DNO/HEX:3,0.4
AREA # 0314,SANTO DOMINGO DE GUZMAN,MR/LWAL+DNO/HEX:1,11.8
AREA # 0314,SANTO DOMINGO DE GUZMAN,MR/LWAL+DNO/HEX:2,11.8
AREA # 0314,SANTO DOMINGO DE GUZMAN,MR/LWAL+DNO/HEX:3,11.8
AREA # 0314,SANTO DOMINGO DE GUZMAN,MUR+ADO/LWAL+DNO/HEX:1,553.8
AREA # 0314,SANTO DOMINGO DE GUZMAN,MUR+ADO/LWAL+DNO/HEX:2,29.2
AREA # 0314,SANTO DOMINGO DE GUZMAN,MUR/LWAL+DNO/HEX:1,199.8
AREA # 0314,SANTO DOMINGO DE GUZMAN,MUR/LWAL+DNO/HEX:2,25.4
AREA # 0314,SANTO DOMINGO DE GUZMAN,UNK/HEX:1,15.0
AREA # 0314,SANTO DOMINGO DE GUZMAN,W+WS/LPB+DNO/HEX:1,46.1
AREA # 0314,SANTO DOMINGO DE GUZMAN,W+WS/LPB+DNO/HEX:2,9.9
AREA # 0314,SANTO DOMINGO DE GUZMAN,W+WWD/LWAL+DNO/HEX:1,56.0
AREA # 0315,SONSONATE,CR/LFINF+DNO/HEX:2,3.1
AREA # 0315,SONSONATE,CR/LFM+DNO/HEX:1,190.6
AREA # 0315,SONSONATE,CR/LFM+DNO/HEX:2,88.2
AREA # 0315,SONSONATE,MCF/LWAL+DNO/HEX:1,38.8
AREA # 0315,SONSONATE,MCF/LWAL+DNO/HEX:2,9.6
AREA # 0315,SONSONATE,MCF/LWAL+DNO/HEX:3,4.8
AREA # 0315,SONSONATE,MR/LWAL+DNO/HEX:1,86.1
AREA # 0315,SONSONATE,MR/LWAL+DNO/HEX:2,80.1
AREA # 0315,SONSONATE,MR/LWAL+DNO/HEX:3,79.2
AREA # 0315,SONSONATE,MUR+ADO/LWAL+DNO/HEX:1,1777.5
AREA # 0315,SONSONATE,MUR+ADO/LWAL+DNO/HEX:2,93.5
AREA # 0315,SONSONATE,MUR/LWAL+DNO/HEX:1,1331.4
